latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-2.9539,105.688,314.9,1.4,1.2,2008-09-29,0311,Terra,MODIS,42,6.2,289.5,13.2,D,0
-3.6556,105.3156,319.4,1.4,1.2,2008-09-29,0311,Terra,MODIS,28,6.2,295.9,14.2,D,0
-3.6512,105.3232,322.4,1.4,1.2,2008-09-29,0311,Terra,MODIS,54,6.2,297.4,18.8,D,0
-6.1349,107.0251,319.7,1.1,1,2008-09-29,0311,Terra,MODIS,46,6.2,299.9,8.2,D,0
-6.7783,111.084,330.9,1.2,1.1,2008-09-29,0311,Terra,MODIS,76,6.2,304.5,21.6,D,0
-6.7768,111.0735,321.7,1.2,1.1,2008-09-29,0311,Terra,MODIS,48,6.2,304.7,8,D,0
-6.0828,107.0388,321.9,1.1,1,2008-09-29,0311,Terra,MODIS,40,6.2,300.9,6.8,D,0
-6.1364,107.0348,319.6,1.1,1,2008-09-29,0311,Terra,MODIS,39,6.2,299.7,7.2,D,2
-2.8559,105.3248,329.2,1.5,1.2,2008-09-29,0311,Terra,MODIS,77,6.2,288.3,41,D,0
-6.0842,107.0484,326.2,1.1,1,2008-09-29,0311,Terra,MODIS,67,6.2,302.7,12.4,D,2
-8.1148,112.9242,344.7,1.6,1.3,2008-09-29,0312,Terra,MODIS,0,6.2,287.1,94.9,D,1
-8.4626,118.6521,313.4,4.6,2,2008-09-29,0312,Terra,MODIS,0,6.2,292.1,74.4,D,0
-7.7929,111.3982,331.1,1.3,1.1,2008-09-29,0312,Terra,MODIS,81,6.2,308.7,19.4,D,0
-7.7829,111.3996,326.4,1.3,1.1,2008-09-29,0312,Terra,MODIS,55,6.2,305.7,9.9,D,0
-8.3153,116.4446,325.6,3.1,1.7,2008-09-29,0312,Terra,MODIS,68,6.2,294.6,91.1,D,0
-8.398,118.25,327,4.3,1.9,2008-09-29,0312,Terra,MODIS,74,6.2,293.4,147.1,D,0
-8.3187,116.4709,314,3.1,1.7,2008-09-29,0312,Terra,MODIS,33,6.2,294.4,38.6,D,0
-6.9714,107.6196,323.3,1,1,2008-09-29,0312,Terra,MODIS,22,6.2,303,6.2,D,2
-8.4627,118.6465,312.6,4.6,2,2008-09-29,0312,Terra,MODIS,0,6.2,291.7,68.6,D,0
-8.3953,118.2567,324.7,4.3,1.9,2008-09-29,0312,Terra,MODIS,70,6.2,294.8,121.1,D,0
-8.2122,140.6922,346,1.1,1,2008-09-29,0426,Aqua,MODIS,93,6.2,295.5,51.1,D,0
-8.6715,140.7027,336,1.1,1,2008-09-29,0426,Aqua,MODIS,87,6.2,295.4,30.1,D,0
-7.8478,138.7783,337.8,1,1,2008-09-29,0426,Aqua,MODIS,68,6.2,296.6,26,D,0
-8.2083,140.7832,325.4,1.1,1.1,2008-09-29,0426,Aqua,MODIS,59,6.2,299.5,14,D,0
-8.1959,140.8018,331.1,1.1,1.1,2008-09-29,0426,Aqua,MODIS,83,6.2,299.9,22.9,D,0
-8.1974,140.7918,323,1.1,1.1,2008-09-29,0426,Aqua,MODIS,54,6.2,300.5,10.6,D,0
-8.1855,140.678,319.4,1.1,1,2008-09-29,0426,Aqua,MODIS,54,6.2,295.7,8.3,D,0
-8.187,140.6681,318,1.1,1,2008-09-29,0426,Aqua,MODIS,40,6.2,294.9,6.7,D,0
-7.9956,138.7756,341.9,1,1,2008-09-29,0426,Aqua,MODIS,91,6.2,294,36.2,D,0
-7.9866,138.7742,346.8,1,1,2008-09-29,0426,Aqua,MODIS,94,6.2,291.3,45.8,D,0
-7.8904,138.7995,359.2,1,1,2008-09-29,0426,Aqua,MODIS,99,6.2,297.6,71.3,D,0
-7.8798,138.8106,331,1,1,2008-09-29,0426,Aqua,MODIS,63,6.2,295.4,18,D,0
-8.8915,140.7545,327.2,1.1,1,2008-09-29,0426,Aqua,MODIS,79,6.2,297,18.5,D,0
-8.8857,140.7579,328.3,1.1,1,2008-09-29,0426,Aqua,MODIS,57,6.2,296,20.7,D,0
-7.5269,138.3852,317.9,1,1,2008-09-29,0426,Aqua,MODIS,40,6.2,296.2,7.9,D,0
-7.8891,138.8085,376,1,1,2008-09-29,0426,Aqua,MODIS,100,6.2,301,122.5,D,0
-7.8325,138.7577,322.6,1,1,2008-09-29,0426,Aqua,MODIS,30,6.2,292.3,10.2,D,0
-7.8415,138.759,387.6,1,1,2008-09-29,0426,Aqua,MODIS,100,6.2,298.5,175.5,D,0
-8.0546,138.7475,324,1,1,2008-09-29,0426,Aqua,MODIS,77,6.2,297.2,11,D,0
-7.8878,138.8175,337.8,1,1,2008-09-29,0426,Aqua,MODIS,80,6.2,301.9,24.2,D,0
-8.1132,139.1025,317.5,1,1,2008-09-29,0426,Aqua,MODIS,51,6.2,298.6,7.5,D,0
-7.8402,138.768,395.5,1,1,2008-09-29,0426,Aqua,MODIS,100,6.2,299.8,213.8,D,0
-7.9853,138.7832,329.2,1,1,2008-09-29,0426,Aqua,MODIS,60,6.2,289.4,16.9,D,0
-7.9943,138.7846,337.9,1,1,2008-09-29,0426,Aqua,MODIS,89,6.2,292.9,28.4,D,0
-7.993,138.7936,325.6,1,1,2008-09-29,0426,Aqua,MODIS,40,6.2,291.8,12.5,D,0
-8.0033,138.7859,324.8,1,1,2008-09-29,0426,Aqua,MODIS,62,6.2,292.8,12.2,D,0
-8.0007,139.6251,320.1,1,1,2008-09-29,0426,Aqua,MODIS,72,6.2,294.6,9.3,D,0
-8.1145,139.0934,317,1,1,2008-09-29,0426,Aqua,MODIS,50,6.2,298.7,7.6,D,0
-8.002,138.7949,326.7,1,1,2008-09-29,0426,Aqua,MODIS,74,6.2,292.9,15,D,0
-7.8826,138.8535,329.8,1,1,2008-09-29,0426,Aqua,MODIS,61,6.2,297.9,16.5,D,0
-8.2587,137.8288,338.8,1,1,2008-09-29,0426,Aqua,MODIS,89,6.2,297.1,33.1,D,0
-7.888,138.1767,316,1,1,2008-09-29,0426,Aqua,MODIS,25,6.2,296.6,8.7,D,0
-8.2088,137.7969,319,1,1,2008-09-29,0426,Aqua,MODIS,59,6.2,294.5,10,D,0
-8.2471,137.78,326,1,1,2008-09-29,0426,Aqua,MODIS,66,6.2,301.6,10.2,D,0
-8.2393,137.7694,326.5,1,1,2008-09-29,0426,Aqua,MODIS,58,6.2,297.2,10.7,D,0
-8.2406,137.7601,333,1,1,2008-09-29,0426,Aqua,MODIS,82,6.2,296.2,20.3,D,0
-8.2211,137.7668,322.9,1,1,2008-09-29,0426,Aqua,MODIS,37,6.2,298.1,11.1,D,0
-8.2618,140.1653,325.8,1.1,1,2008-09-29,0426,Aqua,MODIS,72,6.2,298.1,12.6,D,0
-8.2738,140.1478,328.1,1.1,1,2008-09-29,0426,Aqua,MODIS,76,6.2,299,15.6,D,0
-7.8389,138.777,333.7,1,1,2008-09-29,0426,Aqua,MODIS,71,6.2,293.6,18.7,D,0
-7.8491,138.7693,346,1,1,2008-09-29,0426,Aqua,MODIS,81,6.2,296.6,41.6,D,0
-7.8931,129.6223,313.2,3.6,1.8,2008-09-29,0427,Aqua,MODIS,41,6.2,293,35.8,D,0
-2.4435,133.1368,310.6,1.6,1.2,2008-09-29,0428,Aqua,MODIS,17,6.2,290.6,9.6,D,0
-9.6505,120.0796,333.8,1.9,1.4,2008-09-29,0604,Aqua,MODIS,86,6.2,310.2,38.4,D,0
-9.9403,120.3099,323.5,2,1.4,2008-09-29,0604,Aqua,MODIS,46,6.2,304.2,19.2,D,0
-8.2369,113.0464,321.2,1,1,2008-09-29,0605,Aqua,MODIS,43,6.2,303.1,11.7,D,0
-8.4099,124.0624,321.2,4.1,1.9,2008-09-29,0605,Aqua,MODIS,56,6.2,295.7,80,D,0
-9.5483,120.1484,333,2,1.4,2008-09-29,0605,Aqua,MODIS,79,6.2,309.9,40.1,D,0
-7.5099,111.884,334,1.1,1.1,2008-09-29,0605,Aqua,MODIS,80,6.2,314.4,17.6,D,0
-9.5455,120.1659,328.1,2,1.4,2008-09-29,0605,Aqua,MODIS,65,6.2,307.3,25,D,0
-8.4123,124.0671,321.1,4.1,1.9,2008-09-29,0605,Aqua,MODIS,64,6.2,295.9,77.6,D,0
-3.3904,113.7977,343.6,1,1,2008-09-29,0606,Aqua,MODIS,91,6.2,301.7,40.3,D,0
-3.254,113.9795,318.6,1,1,2008-09-29,0606,Aqua,MODIS,56,6.2,301.4,7.7,D,0
-4.5964,121.8513,315.5,3.3,1.7,2008-09-29,0606,Aqua,MODIS,62,6.2,293.8,30.1,D,0
-3.3804,113.8089,321,1,1,2008-09-29,0606,Aqua,MODIS,21,6.2,297.8,9.2,D,0
-3.3817,113.7998,351.8,1,1,2008-09-29,0606,Aqua,MODIS,72,6.2,299.5,58.5,D,0
-3.3596,113.8895,331,1,1,2008-09-29,0606,Aqua,MODIS,70,6.2,301.2,19.4,D,0
-3.3505,113.8881,322.6,1,1,2008-09-29,0606,Aqua,MODIS,20,6.2,301.4,10.2,D,0
-3.2798,114.8138,322,1.1,1,2008-09-29,0606,Aqua,MODIS,52,6.2,299,11.7,D,0
-3.1517,115.0002,317.9,1.1,1.1,2008-09-29,0606,Aqua,MODIS,58,6.2,301.7,7.2,D,0
-3.3245,113.9402,353.4,1,1,2008-09-29,0606,Aqua,MODIS,96,6.2,304.8,59.4,D,0
-3.2323,114.8767,328.3,1.1,1,2008-09-29,0606,Aqua,MODIS,79,6.2,301.1,19.5,D,0
-4.8976,105.6962,311.2,2.8,1.6,2008-09-29,0606,Aqua,MODIS,36,6.2,284.8,31.5,D,0
-3.214,114.9688,320.9,1.1,1.1,2008-09-29,0606,Aqua,MODIS,51,6.2,302.2,8.2,D,0
-3.4879,122.2102,310.7,3.7,1.8,2008-09-29,0606,Aqua,MODIS,37,6.2,288.4,30.7,D,0
-3.495,122.2037,311.8,3.7,1.8,2008-09-29,0606,Aqua,MODIS,44,6.2,289.1,39.3,D,0
-6.088,107.0414,317.6,2.3,1.5,2008-09-29,0606,Aqua,MODIS,60,6.2,298.1,19.9,D,2
-6.8518,111.573,338.8,1.1,1.1,2008-09-29,0606,Aqua,MODIS,87,6.2,308.5,34.2,D,0
-4.0186,114.6668,326.6,1.1,1,2008-09-29,0606,Aqua,MODIS,78,6.2,305.6,14.7,D,0
-4.5726,122.001,316.9,3.4,1.7,2008-09-29,0606,Aqua,MODIS,67,6.2,293.1,40.7,D,0
-4.5774,121.9709,320.5,3.4,1.7,2008-09-29,0606,Aqua,MODIS,73,6.2,293.1,59.8,D,0
-3.2159,116.1635,320,1.3,1.1,2008-09-29,0606,Aqua,MODIS,35,6.2,298.3,13.1,D,0
-3.3917,113.7887,322,1,1,2008-09-29,0606,Aqua,MODIS,51,6.2,299.3,10.8,D,0
-3.3194,113.9115,330,1,1,2008-09-29,0606,Aqua,MODIS,54,6.2,305.2,16.7,D,0
-5.1832,104.7865,310.2,3.3,1.7,2008-09-29,0606,Aqua,MODIS,31,6.2,287.9,34.9,D,0
-3.3104,113.9102,331.9,1,1,2008-09-29,0606,Aqua,MODIS,81,6.2,305.1,21.8,D,0
-3.3181,113.9207,327.5,1,1,2008-09-29,0606,Aqua,MODIS,44,6.2,304.2,12.1,D,0
-3.3272,113.922,325.9,1,1,2008-09-29,0606,Aqua,MODIS,42,6.2,304.4,10.5,D,0
-3.3258,113.9311,344.1,1,1,2008-09-29,0606,Aqua,MODIS,91,6.2,305,37.9,D,0
-7.1089,111.3262,331.1,1.2,1.1,2008-09-29,0606,Aqua,MODIS,75,6.2,307.2,22.3,D,0
-3.4511,113.7603,327.9,1,1,2008-09-29,0606,Aqua,MODIS,33,6.2,304.3,13.3,D,0
-3.3891,113.8068,356.3,1,1,2008-09-29,0606,Aqua,MODIS,98,6.2,301.2,66.7,D,0
-2.1999,112.1563,318.7,1,1,2008-09-29,0607,Aqua,MODIS,50,6.2,296.4,8.9,D,0
-2.3111,111.5103,322.2,1,1,2008-09-29,0607,Aqua,MODIS,46,6.2,297.2,11.6,D,0
-0.6847,110.6675,312.7,1.1,1,2008-09-29,0607,Aqua,MODIS,44,6.2,296.6,7.1,D,0
-2.5374,114.1632,320.6,1,1,2008-09-29,0607,Aqua,MODIS,17,6.2,300.5,10.4,D,0
-0.3485,111.2708,339.1,1,1,2008-09-29,0607,Aqua,MODIS,89,6.2,295.2,37,D,0
-0.3536,111.3647,312.8,1,1,2008-09-29,0607,Aqua,MODIS,43,6.2,294.4,4.8,D,0
-0.3523,111.3738,313.7,1,1,2008-09-29,0607,Aqua,MODIS,34,6.2,296.4,5.3,D,0
-1.8181,111.419,338.4,1,1,2008-09-29,0607,Aqua,MODIS,89,6.2,297,35.8,D,0
-1.8089,111.4177,324.1,1,1,2008-09-29,0607,Aqua,MODIS,77,6.2,296.4,16.3,D,0
-1.8103,111.4083,336.8,1,1,2008-09-29,0607,Aqua,MODIS,76,6.2,294.8,34.1,D,0
-1.2789,112.616,319.4,1,1,2008-09-29,0607,Aqua,MODIS,72,6.2,295.9,10.6,D,0
-0.2826,111.0314,325.2,1,1,2008-09-29,0607,Aqua,MODIS,73,6.2,296.3,18.8,D,0
-0.2904,111.0289,318.7,1,1,2008-09-29,0607,Aqua,MODIS,38,6.2,297.2,10.1,D,0
-0.2995,111.0299,322.3,1,1,2008-09-29,0607,Aqua,MODIS,72,6.2,297.4,13.9,D,0
-0.7841,109.4159,317.2,1.3,1.1,2008-09-29,0607,Aqua,MODIS,52,6.2,296,12.9,D,0
-1.2235,113.2562,319.9,1,1,2008-09-29,0607,Aqua,MODIS,72,6.2,299.2,10.9,D,0
-2.3042,112.7764,315.3,1,1,2008-09-29,0607,Aqua,MODIS,56,6.2,298.4,6.3,D,0
-0.9108,113.4421,340.4,1,1,2008-09-29,0607,Aqua,MODIS,90,6.2,295.9,39,D,0
-1.1568,113.2676,324.2,1,1,2008-09-29,0607,Aqua,MODIS,77,6.2,297.9,15.7,D,0
-0.8584,113.2989,320.9,1,1,2008-09-29,0607,Aqua,MODIS,31,6.2,298.9,11.3,D,0
-0.8674,113.3002,319.6,1,1,2008-09-29,0607,Aqua,MODIS,58,6.2,297,10.3,D,0
-0.8955,113.3561,341.3,1,1,2008-09-29,0607,Aqua,MODIS,91,6.2,298.4,40.1,D,0
-0.2918,113.0142,323.4,1,1,2008-09-29,0607,Aqua,MODIS,76,6.2,299.2,14.9,D,0
-0.2905,113.0232,321.4,1,1,2008-09-29,0607,Aqua,MODIS,73,6.2,299.3,12.9,D,0
-0.2995,113.0245,335.4,1,1,2008-09-29,0607,Aqua,MODIS,87,6.2,299.4,28.7,D,0
-0.2982,113.0334,326.4,1,1,2008-09-29,0607,Aqua,MODIS,79,6.2,299.1,17.2,D,0
-1.3933,113.1003,330.2,1,1,2008-09-29,0607,Aqua,MODIS,83,6.2,299.1,22.7,D,0
-1.392,113.1093,316,1,1,2008-09-29,0607,Aqua,MODIS,64,6.2,298.8,6.9,D,0
-1.2763,112.6974,321,1,1,2008-09-29,0607,Aqua,MODIS,74,6.2,298,12.5,D,0
-2.3,112.168,332.5,1,1,2008-09-29,0607,Aqua,MODIS,84,6.2,298.3,24.3,D,0
-2.3013,112.159,332.1,1,1,2008-09-29,0607,Aqua,MODIS,84,6.2,297.9,24.5,D,0
-2.2653,112.1538,326.8,1,1,2008-09-29,0607,Aqua,MODIS,68,6.2,295.6,18.6,D,0
-1.9842,111.9322,321.8,1,1,2008-09-29,0607,Aqua,MODIS,73,6.2,298.1,14.7,D,0
-0.2732,111.0963,319,1,1,2008-09-29,0607,Aqua,MODIS,65,6.2,296.9,11.8,D,0
-1.9829,111.9413,332.1,1,1,2008-09-29,0607,Aqua,MODIS,84,6.2,298,27,D,0
-1.9944,111.9856,317.4,1,1,2008-09-29,0607,Aqua,MODIS,65,6.2,295.2,10,D,0
-2.466,115.3466,321,1.2,1.1,2008-09-29,0607,Aqua,MODIS,66,6.2,300.8,11.2,D,0
-1.3198,112.6492,320.6,1,1,2008-09-29,0607,Aqua,MODIS,73,6.2,297.3,11.5,D,0
-1.3301,112.7052,317.1,1,1,2008-09-29,0607,Aqua,MODIS,68,6.2,298.2,8.5,D,0
-3.8591,105.7611,314.8,2.6,1.6,2008-09-29,0607,Aqua,MODIS,62,6.2,290.8,33.1,D,0
-1.3779,112.6268,320.8,1,1,2008-09-29,0607,Aqua,MODIS,74,6.2,298.4,11.8,D,0
-2.2755,112.4663,318.2,1,1,2008-09-29,0607,Aqua,MODIS,46,6.2,301.3,6.9,D,0
-2.1924,111.4399,319.2,1,1,2008-09-29,0607,Aqua,MODIS,61,6.2,298.9,9,D,0
-3.8678,105.7555,311.9,2.6,1.6,2008-09-29,0607,Aqua,MODIS,34,6.2,291.5,23.9,D,0
-2.8173,105.5387,310.7,2.6,1.6,2008-09-29,0607,Aqua,MODIS,0,6.2,285.3,26.4,D,0
-3.8069,105.6454,313.2,2.7,1.6,2008-09-29,0607,Aqua,MODIS,54,6.2,284.4,31.7,D,0
-3.8035,105.6693,316.5,2.7,1.6,2008-09-29,0607,Aqua,MODIS,60,6.2,286.8,41,D,0
-3.8107,105.6508,317,2.7,1.6,2008-09-29,0607,Aqua,MODIS,67,6.2,285.3,44.8,D,0
-3.8075,105.6746,312.6,2.7,1.6,2008-09-29,0607,Aqua,MODIS,55,6.2,286.8,29.4,D,0
-3.8043,105.6985,313.7,2.7,1.6,2008-09-29,0607,Aqua,MODIS,57,6.2,286.1,32,D,0
-1.3868,112.6281,327,1,1,2008-09-29,0607,Aqua,MODIS,80,6.2,298.7,18.2,D,0
-1.3856,112.637,313.4,1,1,2008-09-29,0607,Aqua,MODIS,30,6.2,297.8,4.8,D,0
-2.4803,111.2195,323,1.1,1,2008-09-29,0607,Aqua,MODIS,75,6.2,296.9,16.5,D,0
-2.4789,111.229,318.4,1.1,1,2008-09-29,0607,Aqua,MODIS,64,6.2,294.3,11.3,D,0
-1.3817,112.6637,316.6,1,1,2008-09-29,0607,Aqua,MODIS,67,6.2,298.6,8.2,D,0
-0.4355,112.1422,322.5,1,1,2008-09-29,0607,Aqua,MODIS,74,6.2,301,12.1,D,0
-0.2658,112.4236,337.3,1,1,2008-09-29,0607,Aqua,MODIS,88,6.2,296.1,32.8,D,0
-0.3483,111.4663,318.1,1,1,2008-09-29,0607,Aqua,MODIS,56,6.2,298.8,9.6,D,0
-2.3834,111.2583,337.8,1.1,1,2008-09-29,0607,Aqua,MODIS,88,6.2,299.7,35.4,D,0
-2.5396,114.776,319.6,1.1,1,2008-09-29,0607,Aqua,MODIS,57,6.2,298.5,8.8,D,0
-0.4502,111.3936,323.7,1,1,2008-09-29,0607,Aqua,MODIS,76,6.2,297.4,15.1,D,0
-0.6371,111.8276,319.2,1,1,2008-09-29,0607,Aqua,MODIS,31,6.2,298.6,9.6,D,0
-2.5667,110.5367,316,1.1,1.1,2008-09-29,0607,Aqua,MODIS,39,6.2,299.5,7.8,D,0
-1.0769,112.5407,318.8,1,1,2008-09-29,0607,Aqua,MODIS,49,6.2,297.8,9.7,D,0
-1.0679,112.5394,322.4,1,1,2008-09-29,0607,Aqua,MODIS,76,6.2,296.7,13.7,D,0
-0.7405,111.4915,316.6,1,1,2008-09-29,0607,Aqua,MODIS,52,6.2,298.5,8.2,D,0
-0.7392,111.5006,325.3,1,1,2008-09-29,0607,Aqua,MODIS,79,6.2,299,17.3,D,0
-1.4627,113.1892,322.3,1,1,2008-09-29,0607,Aqua,MODIS,48,6.2,294,14,D,0
-0.984,110.5692,316.2,1.1,1,2008-09-29,0607,Aqua,MODIS,67,6.2,297,10.1,D,0
-0.6601,113.6469,315.3,1,1,2008-09-29,0607,Aqua,MODIS,63,6.2,298.1,7.3,D,0
-0.6863,113.5941,318,1,1,2008-09-29,0607,Aqua,MODIS,61,6.2,296.9,9.2,D,0
-0.6968,113.5862,328.8,1,1,2008-09-29,0607,Aqua,MODIS,81,6.2,298.1,20.3,D,0
-1.5898,114.3512,331.3,1.1,1,2008-09-29,0607,Aqua,MODIS,72,6.2,294.1,24.9,D,0
-2.0354,112.2121,323.2,1,1,2008-09-29,0607,Aqua,MODIS,75,6.2,298.6,13.1,D,0
-2.0496,112.1775,326.1,1,1,2008-09-29,0607,Aqua,MODIS,68,6.2,300.3,16.8,D,0
-0.0504,110.9758,317.7,1,1,2008-09-29,0607,Aqua,MODIS,66,6.2,298.4,8.8,D,0
-0.0542,111.0145,367.4,1,1,2008-09-29,0607,Aqua,MODIS,100,6.2,298.8,107.5,D,0
-0.0529,111.0238,331.5,1,1,2008-09-29,0607,Aqua,MODIS,83,6.2,298.1,24.9,D,0
-1.2912,113.6152,325.4,1,1,2008-09-29,0607,Aqua,MODIS,77,6.2,298.9,16.3,D,0
-1.2899,113.6244,375.8,1,1,2008-09-29,0607,Aqua,MODIS,100,6.2,300.4,134.8,D,0
-1.2993,113.6231,334.3,1,1,2008-09-29,0607,Aqua,MODIS,86,6.2,298.8,28.2,D,0
-1.2979,113.6322,319.4,1,1,2008-09-29,0607,Aqua,MODIS,69,6.2,293.3,10.1,D,0
-0.0725,111.0171,315.6,1,1,2008-09-29,0607,Aqua,MODIS,58,6.2,297.5,6.4,D,0
-0.0712,111.0264,325.4,1,1,2008-09-29,0607,Aqua,MODIS,78,6.2,298,16.9,D,0
-0.2311,111.1942,314.8,1,1,2008-09-29,0607,Aqua,MODIS,50,6.2,293.2,8.2,D,0
-0.2677,111.3176,326.1,1,1,2008-09-29,0607,Aqua,MODIS,79,6.2,298.5,17.1,D,0
-2.5626,110.541,319.2,1.1,1.1,2008-09-29,0607,Aqua,MODIS,69,6.2,300.1,12,D,0
-2.7148,111.1968,321.5,1.1,1,2008-09-29,0607,Aqua,MODIS,73,6.2,297.8,13.2,D,0
-2.7134,111.2065,326.7,1.1,1,2008-09-29,0607,Aqua,MODIS,75,6.2,296.9,20.2,D,0
-2.1654,111.952,331.4,1,1,2008-09-29,0607,Aqua,MODIS,83,6.2,297.2,23.5,D,0
-2.1745,111.9533,325,1,1,2008-09-29,0607,Aqua,MODIS,76,6.2,301.9,15.6,D,0
-0.8439,110.1996,332.1,1.1,1.1,2008-09-29,0607,Aqua,MODIS,85,6.2,297.7,30.9,D,0
-1.1846,112.3721,328.8,1,1,2008-09-29,0607,Aqua,MODIS,82,6.2,297.8,21.8,D,0
-1.0538,112.3829,315,1,1,2008-09-29,0607,Aqua,MODIS,51,6.2,294.9,7,D,0
0.05,112.6319,321.6,1,1,2008-09-29,0607,Aqua,MODIS,70,6.2,299,13.1,D,0
0.0577,112.6216,327,1,1,2008-09-29,0607,Aqua,MODIS,80,6.2,298.3,18.2,D,0
-0.0952,110.925,315.1,1.1,1,2008-09-29,0607,Aqua,MODIS,59,6.2,295.4,7,D,0
-1.7478,112.5503,337.6,1,1,2008-09-29,0607,Aqua,MODIS,88,6.2,297.2,32.4,D,0
-1.7363,112.5032,320,1,1,2008-09-29,0607,Aqua,MODIS,65,6.2,298.3,11.1,D,0
-3.6924,105.7503,328.4,2.6,1.6,2008-09-29,0607,Aqua,MODIS,81,6.2,289.5,93.2,D,0
-2.0381,110.7832,315.9,1.1,1,2008-09-29,0607,Aqua,MODIS,15,6.2,297.9,7.2,D,0
-2.0541,110.8057,319,1.1,1,2008-09-29,0607,Aqua,MODIS,46,6.2,298.9,11.1,D,0
-0.0938,110.9344,328.7,1.1,1,2008-09-29,0607,Aqua,MODIS,81,6.2,298,22.1,D,0
-0.0871,110.9811,315.5,1,1,2008-09-29,0607,Aqua,MODIS,61,6.2,298.6,6.8,D,0
-0.0973,111.0397,348.3,1,1,2008-09-29,0607,Aqua,MODIS,94,6.2,298.3,55,D,0
-0.1052,111.0369,361.4,1,1,2008-09-29,0607,Aqua,MODIS,100,6.2,297.4,86.2,D,0
-0.1156,111.0289,369.9,1,1,2008-09-29,0607,Aqua,MODIS,100,6.2,299.5,112.5,D,0
-0.1355,110.9555,328.1,1.1,1,2008-09-29,0607,Aqua,MODIS,80,6.2,298.3,20.1,D,0
-3.687,105.7427,323.8,2.6,1.6,2008-09-29,0607,Aqua,MODIS,77,6.2,288.8,72.7,D,0
-1.9183,112.4541,317.9,1,1,2008-09-29,0607,Aqua,MODIS,67,6.2,299.1,9,D,0
-0.1234,111.0396,335.2,1,1,2008-09-29,0607,Aqua,MODIS,41,6.2,298.5,26.2,D,0
-0.1221,111.0489,328.2,1,1,2008-09-29,0607,Aqua,MODIS,39,6.2,295.8,17,D,0
-0.1433,110.9662,317.3,1.1,1,2008-09-29,0607,Aqua,MODIS,65,6.2,297.5,8.5,D,0
-2.0045,111.4674,323.4,1,1,2008-09-29,0607,Aqua,MODIS,75,6.2,297.7,15.5,D,0
-1.7862,112.7285,328.3,1,1,2008-09-29,0607,Aqua,MODIS,70,6.2,295.4,20.3,D,0
-1.7875,112.7196,339.3,1,1,2008-09-29,0607,Aqua,MODIS,78,6.2,298.8,35.7,D,0
-2.3467,112.9347,321.5,1,1,2008-09-29,0607,Aqua,MODIS,69,6.2,300.8,10.7,D,0
-1.9658,111.4172,321.8,1,1,2008-09-29,0607,Aqua,MODIS,44,6.2,303.3,14.4,D,0
-0.3665,112.6229,329.7,1,1,2008-09-29,0607,Aqua,MODIS,77,6.2,298.1,21.4,D,0
0.4663,112.9688,323.7,1,1,2008-09-29,0607,Aqua,MODIS,76,6.2,300.1,14.1,D,0
0.4534,112.943,318.3,1,1,2008-09-29,0607,Aqua,MODIS,68,6.2,299.7,8.9,D,0
0.4546,112.952,316.8,1,1,2008-09-29,0607,Aqua,MODIS,32,6.2,300.2,6.7,D,0
0.446,112.96,329.3,1,1,2008-09-29,0607,Aqua,MODIS,79,6.2,299.6,19.6,D,0
-0.3677,112.614,331.9,1,1,2008-09-29,0607,Aqua,MODIS,84,6.2,298.9,24.3,D,0
-0.3767,112.5517,317.5,1,1,2008-09-29,0607,Aqua,MODIS,68,6.2,299.6,8.7,D,0
-1.7814,112.9618,406.9,1,1,2008-09-29,0607,Aqua,MODIS,87,6.2,301.4,287.2,D,0
-0.8425,110.2098,340.8,1.1,1.1,2008-09-29,0607,Aqua,MODIS,90,6.2,296.7,47,D,0
-1.7827,112.9529,323,1,1,2008-09-29,0607,Aqua,MODIS,25,6.2,301.5,10.8,D,0
-1.9837,111.4168,322.2,1,1,2008-09-29,0607,Aqua,MODIS,69,6.2,297.7,13,D,0
-1.9824,111.4262,328.1,1,1,2008-09-29,0607,Aqua,MODIS,81,6.2,297.6,19.8,D,0
-0.8649,112.2253,312.9,1,1,2008-09-29,0607,Aqua,MODIS,58,6.2,296.1,5.8,D,0
-1.6316,113.6144,358.7,1,1,2008-09-29,0607,Aqua,MODIS,99,6.2,299.6,78.7,D,0
-1.6393,113.6248,313,1,1,2008-09-29,0607,Aqua,MODIS,36,6.2,294.7,5.3,D,0
-0.8739,112.0991,317.1,1,1,2008-09-29,0607,Aqua,MODIS,69,6.2,298.5,8.9,D,0
-0.8752,112.0902,316,1,1,2008-09-29,0607,Aqua,MODIS,67,6.2,299,7.9,D,0
-1.6063,112.2537,321,1,1,2008-09-29,0607,Aqua,MODIS,74,6.2,295.9,12.8,D,0
-1.4841,112.2694,311.3,1,1,2008-09-29,0607,Aqua,MODIS,53,6.2,296.8,4.9,D,0
-0.3652,112.6955,326.3,1,1,2008-09-29,0607,Aqua,MODIS,79,6.2,297.9,18.1,D,0
-0.3575,112.6853,337.2,1,1,2008-09-29,0607,Aqua,MODIS,88,6.2,295.9,32.8,D,0
-0.3588,112.6764,328.3,1,1,2008-09-29,0607,Aqua,MODIS,81,6.2,297,20.4,D,0
-1.6422,112.3226,332.8,1,1,2008-09-29,0607,Aqua,MODIS,85,6.2,298.6,27,D,0
-1.6409,112.2677,312.5,1,1,2008-09-29,0607,Aqua,MODIS,55,6.2,298.1,5.3,D,0
