latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-7.5354,110.4425,340.6,1.2,1.1,2001-02-23,1534,Terra,MODIS,100,6.2,277.3,62.8,N,1
-7.5367,110.4335,305.2,1.2,1.1,2001-02-23,1534,Terra,MODIS,61,6.2,273.2,12,N,1
-2.8216,104.0829,306.1,1.2,1.1,2001-02-23,1536,Terra,MODIS,67,6.2,290.8,7.3,N,2
-1.187,103.7146,320.3,1.2,1.1,2001-02-23,1536,Terra,MODIS,100,6.2,289.1,22.7,N,2
0.3124,103.1994,312,1.2,1.1,2001-02-23,1537,Terra,MODIS,84,6.2,292,13.5,N,0
0.3315,103.2631,302.4,1.2,1.1,2001-02-23,1537,Terra,MODIS,49,6.2,291.6,5.1,N,0
0.3222,103.198,310,1.2,1.1,2001-02-23,1537,Terra,MODIS,79,6.2,292.1,11.9,N,0
0.3207,103.1871,308.4,1.2,1.1,2001-02-23,1537,Terra,MODIS,75,6.2,291.9,10.4,N,0
0.7946,102.0076,301.2,1.4,1.2,2001-02-23,1537,Terra,MODIS,38,6.2,290.8,5.1,N,2
-2.5762,121.3682,312.6,1.3,1.2,2001-02-24,0220,Terra,MODIS,44,6.2,291.3,8.1,D,2
-2.5882,121.3783,311.8,1.3,1.1,2001-02-24,0220,Terra,MODIS,51,6.2,290.5,6.7,D,2
-3.9282,119.7972,312.4,1.7,1.3,2001-02-24,0220,Terra,MODIS,37,6.2,292.6,11,D,0
2.5009,99.8105,315.9,1.1,1,2001-02-24,0357,Terra,MODIS,67,6.2,294,8.2,D,0
2.1712,100.2975,327.5,1,1,2001-02-24,0357,Terra,MODIS,78,6.2,295.4,16,D,0
2.1479,100.2692,321.9,1,1,2001-02-24,0357,Terra,MODIS,68,6.2,291.1,11.1,D,0
-0.6996,101.5336,306.1,1,1,2001-02-24,0358,Terra,MODIS,49,6.2,281.3,4.8,D,0
-0.7009,101.5428,303.6,1,1,2001-02-24,0358,Terra,MODIS,25,6.2,281.9,3.1,D,0
3.7816,96.506,302.4,1.1,1.1,2001-02-24,1621,Terra,MODIS,33,6.2,290.5,5.1,N,0
0.265,111.7073,310.6,1.2,1.1,2001-02-25,0302,Terra,MODIS,45,6.2,288.2,7.8,D,0
-2.5826,121.381,317.8,2.6,1.6,2001-02-25,0303,Terra,MODIS,77,6.2,291.8,50.9,D,2
-5.9759,120.4847,311.4,2.5,1.5,2001-02-25,0304,Terra,MODIS,28,6.2,291.9,20.2,D,0
-8.11,112.9264,318.1,1,1,2001-02-25,0304,Terra,MODIS,0,6.2,288.7,13.8,D,1
4.1963,96.1168,313.6,1.8,1.3,2001-02-25,0440,Terra,MODIS,70,6.2,299.8,15,D,0
-8.114,112.9267,305.6,1.1,1.1,2001-02-25,1522,Terra,MODIS,65,6.2,280.4,11.2,N,1
-7.5435,110.4433,375.1,1,1,2001-02-25,1522,Terra,MODIS,100,6.2,295.1,136.6,N,1
-7.5448,110.434,334.1,1,1,2001-02-25,1522,Terra,MODIS,100,6.2,288.6,35.9,N,1
-7.5348,110.436,303.4,1,1,2001-02-25,1522,Terra,MODIS,55,6.2,285.3,6.9,N,1
-2.8223,104.0833,303.9,2,1.4,2001-02-25,1523,Terra,MODIS,58,6.2,290.1,11.3,N,2
-2.819,104.0764,303.7,2,1.4,2001-02-25,1523,Terra,MODIS,57,6.2,290.2,11.3,N,0
-1.1828,103.7208,304.2,2,1.4,2001-02-25,1524,Terra,MODIS,59,6.2,290.4,12.4,N,2
-1.1852,103.7033,301.5,2,1.4,2001-02-25,1524,Terra,MODIS,42,6.2,290.2,8.3,N,0
-1.0946,103.0555,301.4,2.2,1.4,2001-02-25,1524,Terra,MODIS,39,6.2,288.9,14,N,0
0.3673,103.235,318.4,2,1.4,2001-02-25,1524,Terra,MODIS,97,6.2,291.1,40,N,0
0.3648,103.217,309.1,2,1.4,2001-02-25,1524,Terra,MODIS,62,6.2,290.6,20,N,0
0.357,103.2301,320,2,1.4,2001-02-25,1524,Terra,MODIS,99,6.2,291,45.2,N,0
0.3694,103.2283,311.9,2,1.4,2001-02-25,1524,Terra,MODIS,83,6.2,290.7,25.3,N,0
0.3896,103.28,304.1,2,1.4,2001-02-25,1524,Terra,MODIS,44,6.2,290.7,12.1,N,0
0.3844,103.2444,319.6,2,1.4,2001-02-25,1524,Terra,MODIS,99,6.2,291.4,42.1,N,0
0.389,103.1887,312.6,2,1.4,2001-02-25,1524,Terra,MODIS,85,6.2,290.8,27.3,N,0
0.3863,103.1706,311.8,2,1.4,2001-02-25,1524,Terra,MODIS,61,6.2,290.7,25.1,N,0
0.404,103.2049,307.7,2,1.4,2001-02-25,1524,Terra,MODIS,72,6.2,290.4,17.7,N,0
-3.5869,128.5393,310.4,1,1,2001-02-26,0208,Terra,MODIS,36,6.2,289.9,4.8,D,0
0.3972,103.2714,326.8,1,1,2001-02-26,0345,Terra,MODIS,21,6.2,296.8,11.9,D,0
0.3869,103.2792,333.7,1,1,2001-02-26,0345,Terra,MODIS,83,6.2,298.7,22,D,0
0.3246,103.2639,321.1,1,1,2001-02-26,0345,Terra,MODIS,73,6.2,297,9.2,D,0
-2.3955,110.4081,306.6,2.5,1.5,2001-02-26,0346,Terra,MODIS,59,6.2,274.3,26.2,D,0
-6.8664,107.4996,311.4,1.8,1.3,2001-02-26,0347,Terra,MODIS,46,6.2,287.5,11.8,D,0
-6.9726,107.6105,318.6,1.8,1.3,2001-02-26,0347,Terra,MODIS,34,6.2,295.3,18.4,D,2
-7.0498,107.734,312.9,1.9,1.3,2001-02-26,0347,Terra,MODIS,41,6.2,296.5,12.2,D,0
-7.052,107.7507,321.2,1.9,1.3,2001-02-26,0347,Terra,MODIS,77,6.2,298,30.6,D,2
-2.8203,104.0779,302.5,1.8,1.3,2001-02-26,1606,Terra,MODIS,50,6.2,287.4,9.8,N,0
0.0336,116.2297,329.2,1.1,1,2001-02-27,0250,Terra,MODIS,83,6.2,293.1,22.8,D,0
-0.5826,117.2191,317.9,1,1,2001-02-27,0250,Terra,MODIS,52,6.2,297.7,8.9,D,0
-2.5828,121.3734,328.2,1.5,1.2,2001-02-27,0250,Terra,MODIS,79,6.2,290.1,42.3,D,2
-3.3129,119.2692,312.4,1.1,1.1,2001-02-27,0251,Terra,MODIS,38,6.2,296.7,6.1,D,0
-3.3099,119.1149,313.6,1.1,1.1,2001-02-27,0251,Terra,MODIS,45,6.2,297.3,5.9,D,0
-3.8205,120.2419,331.2,1.3,1.1,2001-02-27,0251,Terra,MODIS,84,6.2,294.7,34.1,D,0
-5.3379,122.2923,318,2,1.4,2001-02-27,0251,Terra,MODIS,51,6.2,297.4,21.2,D,0
-5.3411,122.2853,317.3,2,1.4,2001-02-27,0251,Terra,MODIS,49,6.2,297.5,19.8,D,0
-8.639,118.952,310.2,1.3,1.1,2001-02-27,0252,Terra,MODIS,38,6.2,296.8,6.8,D,0
-8.2333,113.0459,320.7,1.2,1.1,2001-02-27,0252,Terra,MODIS,35,6.2,296.8,13.4,D,0
-9.8025,120.0585,311.8,1.6,1.2,2001-02-27,0252,Terra,MODIS,51,6.2,293.5,11.1,D,0
-6.6011,140.4949,301.5,1.1,1.1,2001-02-27,1331,Terra,MODIS,42,6.2,290.9,3.6,N,0
0.3737,103.2327,333.3,3.6,1.8,2001-02-27,1512,Terra,MODIS,100,6.2,285.8,199.2,N,0
0.3671,103.2287,327.7,3.6,1.8,2001-02-27,1512,Terra,MODIS,100,6.2,285.5,156.8,N,0
0.3876,103.2579,311.3,3.6,1.8,2001-02-27,1512,Terra,MODIS,75,6.2,285.5,58.3,N,0
0.383,103.2263,337.7,3.6,1.8,2001-02-27,1512,Terra,MODIS,100,6.2,286.1,239,N,0
0.3783,103.1946,361.9,3.6,1.8,2001-02-27,1512,Terra,MODIS,100,6.2,285.7,576,N,0
0.3736,103.1628,308,3.6,1.8,2001-02-27,1512,Terra,MODIS,45,6.2,280.8,44,N,0
0.3988,103.224,344.2,3.6,1.8,2001-02-27,1512,Terra,MODIS,100,6.2,285.8,308.5,N,0
0.3942,103.1923,373.9,3.6,1.8,2001-02-27,1512,Terra,MODIS,100,6.2,287.4,819.2,N,0
0.4077,103.2158,307,3.6,1.8,2001-02-27,1512,Terra,MODIS,51,6.2,285.1,39.9,N,0
0.4029,103.1841,315,3.6,1.8,2001-02-27,1512,Terra,MODIS,87,6.2,285.1,76.2,N,0
1.0812,104.6123,318.3,1.2,1.1,2001-02-28,0333,Terra,MODIS,69,6.2,299.5,7.6,D,0
0.3972,103.2026,375.2,1.4,1.2,2001-02-28,0333,Terra,MODIS,94,6.2,296.5,203.3,D,0
0.3813,103.2386,344.5,1.4,1.2,2001-02-28,0333,Terra,MODIS,84,6.2,293.1,63.8,D,0
0.374,103.2442,356.3,1.4,1.2,2001-02-28,0333,Terra,MODIS,74,6.2,292.9,105.8,D,0
0.3636,103.2428,339,1.4,1.2,2001-02-28,0333,Terra,MODIS,0,6.2,288.6,50.3,D,0
-7.535,110.4396,333.9,1.8,1.3,2001-02-28,0335,Terra,MODIS,83,6.2,279.8,74.6,D,1
-7.5468,110.4389,327.9,1.8,1.3,2001-02-28,0335,Terra,MODIS,63,6.2,280.4,56,D,1
-7.549,110.4548,325.7,1.8,1.3,2001-02-28,0335,Terra,MODIS,0,6.2,277,50.6,D,2
-7.5444,110.4466,345.8,1.8,1.3,2001-02-28,0335,Terra,MODIS,0,6.2,281.8,119.2,D,1
0.3434,103.2296,328.1,1.1,1,2001-02-28,1555,Terra,MODIS,100,6.2,290.1,28.4,N,0
0.3764,103.3952,305.8,1.1,1.1,2001-02-28,1555,Terra,MODIS,66,6.2,291.6,6.2,N,0
0.3528,103.2282,349.4,1.1,1,2001-02-28,1555,Terra,MODIS,100,6.2,292.5,67.2,N,0
0.3514,103.2185,329.2,1.1,1,2001-02-28,1555,Terra,MODIS,100,6.2,289.7,29,N,0
0.3858,103.3939,310.2,1.1,1.1,2001-02-28,1555,Terra,MODIS,79,6.2,291.7,9.4,N,0
0.3635,103.2366,337.5,1.1,1,2001-02-28,1555,Terra,MODIS,100,6.2,291.9,41.3,N,0
0.3621,103.2269,400,1.1,1,2001-02-28,1555,Terra,MODIS,100,6.2,299.9,285.2,N,0
0.3607,103.2172,337.5,1.1,1,2001-02-28,1555,Terra,MODIS,100,6.2,290.8,40.7,N,0
0.3728,103.2353,365.1,1.1,1,2001-02-28,1555,Terra,MODIS,100,6.2,296.2,110.7,N,0
0.3715,103.2255,394.1,1.1,1,2001-02-28,1555,Terra,MODIS,100,6.2,297.4,245.8,N,0
0.3701,103.2158,317.8,1.1,1,2001-02-28,1555,Terra,MODIS,89,6.2,289.9,13.7,N,0
0.3673,103.1964,384.9,1.1,1,2001-02-28,1555,Terra,MODIS,100,6.2,299.7,193.5,N,0
0.3659,103.1867,380.1,1.1,1,2001-02-28,1555,Terra,MODIS,100,6.2,297.7,171.3,N,0
0.3645,103.177,324.4,1.1,1,2001-02-28,1555,Terra,MODIS,95,6.2,289,21.7,N,0
0.3632,103.1673,310.5,1.1,1,2001-02-28,1555,Terra,MODIS,14,6.2,289,8.3,N,0
0.3618,103.1576,310.2,1.1,1,2001-02-28,1555,Terra,MODIS,40,6.2,290.3,8.7,N,0
0.4232,103.5208,308,1.1,1.1,2001-02-28,1555,Terra,MODIS,73,6.2,291.7,7.5,N,0
0.3934,103.3122,311,1.1,1,2001-02-28,1555,Terra,MODIS,27,6.2,290.8,9.5,N,0
0.392,103.3024,344.4,1.1,1,2001-02-28,1555,Terra,MODIS,100,6.2,293.8,56.4,N,0
0.3906,103.2926,321.8,1.1,1,2001-02-28,1555,Terra,MODIS,86,6.2,291.2,18.4,N,0
0.3892,103.2828,316.3,1.1,1,2001-02-28,1555,Terra,MODIS,61,6.2,290.8,12.2,N,0
0.385,103.2535,317.7,1.1,1,2001-02-28,1555,Terra,MODIS,66,6.2,291.1,13.1,N,0
0.3836,103.2437,319.9,1.1,1,2001-02-28,1555,Terra,MODIS,99,6.2,292.1,15.7,N,0
0.3822,103.234,324.3,1.1,1,2001-02-28,1555,Terra,MODIS,100,6.2,291.2,20.6,N,0
0.3808,103.2242,315.6,1.1,1,2001-02-28,1555,Terra,MODIS,70,6.2,289.5,11.8,N,0
0.378,103.2048,328,1.1,1,2001-02-28,1555,Terra,MODIS,100,6.2,292.8,25.3,N,0
0.3766,103.195,386.7,1.1,1,2001-02-28,1555,Terra,MODIS,100,6.2,300.6,203.1,N,0
0.3753,103.1853,500,1.1,1,2001-02-28,1555,Terra,MODIS,100,6.2,321,1818.7,N,0
0.3739,103.1756,384.6,1.1,1,2001-02-28,1555,Terra,MODIS,100,6.2,295.9,190.6,N,0
0.3725,103.166,315.4,1.1,1,2001-02-28,1555,Terra,MODIS,40,6.2,290.7,11.3,N,0
0.3711,103.1563,314.7,1.1,1,2001-02-28,1555,Terra,MODIS,50,6.2,289.8,11.5,N,0
0.4028,103.3109,311.4,1.1,1,2001-02-28,1555,Terra,MODIS,54,6.2,290.2,9.8,N,0
0.4013,103.3011,308.6,1.1,1,2001-02-28,1555,Terra,MODIS,32,6.2,289.7,6.8,N,0
0.3929,103.2424,340.1,1.1,1,2001-02-28,1555,Terra,MODIS,100,6.2,290.1,46.1,N,0
0.3915,103.2326,312.8,1.1,1,2001-02-28,1555,Terra,MODIS,13,6.2,289,9.1,N,0
0.3888,103.2131,353.2,1.1,1,2001-02-28,1555,Terra,MODIS,100,6.2,294.8,74.3,N,0
0.3874,103.2034,340.9,1.1,1,2001-02-28,1555,Terra,MODIS,100,6.2,293.5,46.2,N,0
0.386,103.1937,371.7,1.1,1,2001-02-28,1555,Terra,MODIS,100,6.2,297.2,133.4,N,0
0.3846,103.184,431.7,1.1,1,2001-02-28,1555,Terra,MODIS,100,6.2,306.8,564.9,N,0
0.3832,103.1743,393.2,1.1,1,2001-02-28,1555,Terra,MODIS,100,6.2,295,239.3,N,0
0.3818,103.1646,314.9,1.1,1,2001-02-28,1555,Terra,MODIS,32,6.2,289.4,10.8,N,0
0.3981,103.2118,324.6,1.1,1,2001-02-28,1555,Terra,MODIS,100,6.2,289.8,21,N,0
0.3967,103.2021,327.1,1.1,1,2001-02-28,1555,Terra,MODIS,100,6.2,291,23.1,N,0
0.3953,103.1924,336.9,1.1,1,2001-02-28,1555,Terra,MODIS,100,6.2,291.2,38.5,N,0
0.3939,103.1827,342.5,1.1,1,2001-02-28,1555,Terra,MODIS,100,6.2,291.3,49.7,N,0
0.3925,103.173,319.8,1.1,1,2001-02-28,1555,Terra,MODIS,81,6.2,288.3,15.2,N,0
0.4184,103.3129,302.7,1.1,1,2001-02-28,1555,Terra,MODIS,31,6.2,288.9,4.7,N,0
0.417,103.3031,316.6,1.1,1,2001-02-28,1555,Terra,MODIS,93,6.2,290.3,15.7,N,0
0.4047,103.215,303.4,1.1,1,2001-02-28,1555,Terra,MODIS,12,6.2,288.2,4,N,0
0.4034,103.2053,318.3,1.1,1,2001-02-28,1555,Terra,MODIS,97,6.2,289.9,16.3,N,0
0.402,103.1955,317.7,1.1,1,2001-02-28,1555,Terra,MODIS,78,6.2,290.3,14.9,N,0
0.4006,103.1858,322.5,1.1,1,2001-02-28,1555,Terra,MODIS,100,6.2,289.2,20.7,N,0
0.3993,103.1761,307.8,1.1,1,2001-02-28,1555,Terra,MODIS,73,6.2,287.5,7.1,N,0
0.4223,103.2723,319.6,1.1,1,2001-02-28,1555,Terra,MODIS,99,6.2,291,18.1,N,0
0.4209,103.2625,310.2,1.1,1,2001-02-28,1555,Terra,MODIS,77,6.2,290,9.3,N,0
0.4127,103.2039,303.9,1.1,1,2001-02-28,1555,Terra,MODIS,42,6.2,289.6,4.7,N,0
0.433,103.2807,331.6,1.1,1,2001-02-28,1555,Terra,MODIS,100,6.2,292.1,33.6,N,0
0.4316,103.2709,322.5,1.1,1,2001-02-28,1555,Terra,MODIS,100,6.2,291,21.2,N,0
0.4424,103.2794,305.3,1.1,1,2001-02-28,1555,Terra,MODIS,40,6.2,289.3,5.8,N,0
0.4789,103.3344,303.1,1.1,1,2001-02-28,1555,Terra,MODIS,53,6.2,290.4,4.8,N,0
0.4775,103.3245,303.6,1.1,1,2001-02-28,1555,Terra,MODIS,56,6.2,290.5,5.2,N,0
1.378,102.408,302.7,1,1,2001-02-28,1555,Terra,MODIS,51,6.2,290.6,4,N,0
1.3871,102.4067,302.1,1,1,2001-02-28,1555,Terra,MODIS,47,6.2,290.9,3.7,N,0
3.8663,96.4522,302.9,1.5,1.2,2001-02-28,1556,Terra,MODIS,52,6.2,290.4,7.1,N,0
4.7136,97.7476,303.2,1.2,1.1,2001-02-28,1556,Terra,MODIS,54,6.2,291.8,6,N,0
-1.219,123.0758,309.1,1.2,1.1,2001-03-01,0238,Terra,MODIS,58,6.2,289.1,6,D,0
-2.641,120.4636,315.1,1,1,2001-03-01,0238,Terra,MODIS,68,6.2,292.9,6.3,D,0
-3.4082,122.0778,310.1,1.1,1.1,2001-03-01,0238,Terra,MODIS,61,6.2,291.9,5.5,D,0
-3.8152,120.2435,336.9,1,1,2001-03-01,0238,Terra,MODIS,88,6.2,299.4,29.3,D,0
-3.8165,120.2524,318.2,1,1,2001-03-01,0238,Terra,MODIS,37,6.2,298.6,6.2,D,0
-4.2313,121.9781,315.8,1.1,1.1,2001-03-01,0238,Terra,MODIS,39,6.2,294.7,8.6,D,0
-4.5217,121.8777,319.6,1.1,1.1,2001-03-01,0239,Terra,MODIS,60,6.2,298,9.6,D,0
-4.444,120.0737,312,1,1,2001-03-01,0239,Terra,MODIS,52,6.2,296,3.9,D,0
-9.4675,119.4835,308.1,1,1,2001-03-01,0240,Terra,MODIS,51,6.2,285.8,4.2,D,0
4.9011,96.2895,318,1,1,2001-03-01,0415,Terra,MODIS,73,6.2,301.7,13.9,D,0
3.8372,98.1353,314.4,1,1,2001-03-01,0415,Terra,MODIS,68,6.2,296.7,7.4,D,0
3.8358,98.1446,321,1,1,2001-03-01,0415,Terra,MODIS,77,6.2,297.2,13.6,D,0
3.8514,96.538,315.7,1,1,2001-03-01,0415,Terra,MODIS,72,6.2,297.6,6.7,D,0
3.8506,96.4191,320.4,1,1,2001-03-01,0415,Terra,MODIS,70,6.2,302.1,10.7,D,0
2.0079,101.501,311.2,1.7,1.3,2001-03-01,0415,Terra,MODIS,62,6.2,292.1,14,D,0
2.011,101.4956,310.6,1.7,1.3,2001-03-01,0415,Terra,MODIS,61,6.2,292.2,13.6,D,0
1.3796,102.4193,313.2,2.1,1.4,2001-03-01,0416,Terra,MODIS,58,6.2,295.4,19,D,0
1.4348,100.1135,320.2,1.4,1.2,2001-03-01,0416,Terra,MODIS,76,6.2,293.1,16.5,D,0
0.4408,103.29,317.4,2.5,1.5,2001-03-01,0416,Terra,MODIS,46,6.2,294.4,32.9,D,0
0.3858,103.191,352,2.5,1.5,2001-03-01,0416,Terra,MODIS,91,6.2,300.3,215,D,0
0.3722,103.189,371.1,2.5,1.5,2001-03-01,0416,Terra,MODIS,100,6.2,299.9,408.5,D,0
0.3892,103.2074,334.9,2.5,1.5,2001-03-01,0416,Terra,MODIS,68,6.2,295.2,93.5,D,0
0.3788,103.1832,378.7,2.5,1.5,2001-03-01,0416,Terra,MODIS,100,6.2,302.9,520.9,D,0
0.3548,103.1572,320.8,2.5,1.5,2001-03-01,0416,Terra,MODIS,76,6.2,296.9,46.4,D,0
0.3439,103.0444,315.9,2.4,1.5,2001-03-01,0416,Terra,MODIS,44,6.2,296.1,23,D,0
0.3407,103.066,315.8,2.4,1.5,2001-03-01,0416,Terra,MODIS,37,6.2,296.7,24.3,D,0
0.3327,103.0594,317,2.4,1.5,2001-03-01,0416,Terra,MODIS,34,6.2,296.1,24.3,D,0
0.1633,103.6434,313.8,2.7,1.6,2001-03-01,0416,Terra,MODIS,43,6.2,294.2,25.9,D,0
3.7817,96.4964,301,2.3,1.5,2001-03-01,1639,Terra,MODIS,33,6.2,289,10.1,N,0
-3.5921,126.5164,314,2.7,1.6,2001-03-02,0143,Terra,MODIS,45,6.2,285.6,34.4,D,0
-6.5077,134.1133,318.5,1,1,2001-03-02,0143,Terra,MODIS,66,6.2,296.3,9.6,D,0
-6.9744,107.6041,317.8,1,1,2001-03-02,0323,Terra,MODIS,14,6.2,294.9,6.1,D,0
-6.9758,107.6133,319.7,1,1,2001-03-02,0323,Terra,MODIS,60,6.2,295.1,8.5,D,2
-7.0507,107.7455,318.6,1,1,2001-03-02,0323,Terra,MODIS,64,6.2,293.4,10.3,D,2
-7.5437,110.4413,355.2,1.1,1.1,2001-03-02,0323,Terra,MODIS,92,6.2,297.7,82.5,D,1
-2.8251,104.0834,301.5,1,1,2001-03-02,1541,Terra,MODIS,34,6.2,285.9,4.1,N,2
-1.1928,103.7222,307.1,1,1,2001-03-02,1542,Terra,MODIS,70,6.2,293.4,6.7,N,2
-1.1941,103.713,312.5,1,1,2001-03-02,1542,Terra,MODIS,85,6.2,293.6,10.7,N,2
-1.2097,101.7254,302.7,1.3,1.1,2001-03-02,1542,Terra,MODIS,51,6.2,290.2,6.2,N,0
-0.9371,103.1938,302.2,1.1,1,2001-03-02,1542,Terra,MODIS,47,6.2,291.6,3.9,N,0
0.129,103.6349,302.1,1,1,2001-03-02,1542,Terra,MODIS,36,6.2,277.7,4.2,N,0
0.1291,103.5074,311.1,1,1,2001-03-02,1542,Terra,MODIS,82,6.2,281.6,11,N,0
0.2082,103.5427,304.1,1,1,2001-03-02,1542,Terra,MODIS,57,6.2,288.6,4.8,N,0
0.2857,103.6374,301.8,1,1,2001-03-02,1542,Terra,MODIS,27,6.2,288.9,4,N,0
0.3595,103.5741,303.9,1,1,2001-03-02,1542,Terra,MODIS,58,6.2,289.3,3.6,N,0
0.3582,103.5649,306.7,1,1,2001-03-02,1542,Terra,MODIS,69,6.2,289.3,5.4,N,0
0.3151,103.195,305.1,1,1,2001-03-02,1542,Terra,MODIS,49,6.2,287.9,6.5,N,0
0.3138,103.1857,302.1,1,1,2001-03-02,1542,Terra,MODIS,44,6.2,288,3.9,N,0
0.3335,103.2589,302.7,1,1,2001-03-02,1542,Terra,MODIS,6,6.2,287.5,3.4,N,0
0.3203,103.1657,316.5,1.1,1,2001-03-02,1542,Terra,MODIS,93,6.2,288.4,14.4,N,0
0.3137,103.1189,319.2,1.1,1,2001-03-02,1542,Terra,MODIS,98,6.2,288.6,17.6,N,0
0.3124,103.1095,305.8,1.1,1,2001-03-02,1542,Terra,MODIS,66,6.2,288.4,6.4,N,0
0.3202,103.0315,305.3,1.1,1,2001-03-02,1542,Terra,MODIS,64,6.2,288.5,6.3,N,0
0.38,103.3972,304.4,1,1,2001-03-02,1542,Terra,MODIS,36,6.2,287.4,6.3,N,0
0.3548,103.2215,317.3,1,1,2001-03-02,1542,Terra,MODIS,43,6.2,288.3,13,N,0
0.3535,103.2122,325.2,1,1,2001-03-02,1542,Terra,MODIS,100,6.2,288,21.9,N,0
0.3825,103.3499,303.7,1,1,2001-03-02,1542,Terra,MODIS,53,6.2,287.7,4.9,N,0
0.3812,103.3406,305.5,1,1,2001-03-02,1542,Terra,MODIS,64,6.2,288.8,5.9,N,0
0.3666,103.2388,317.9,1,1,2001-03-02,1542,Terra,MODIS,87,6.2,286.6,14.1,N,0
0.3653,103.2295,320,1,1,2001-03-02,1542,Terra,MODIS,61,6.2,289.5,15.7,N,0
0.364,103.2202,316.6,1,1,2001-03-02,1542,Terra,MODIS,38,6.2,288.9,12,N,0
0.3533,103.1456,317.3,1.1,1,2001-03-02,1542,Terra,MODIS,89,6.2,290.1,14.2,N,0
0.3758,103.2375,400,1,1,2001-03-02,1542,Terra,MODIS,100,6.2,296.6,264.7,N,0
0.3744,103.2282,440.1,1,1,2001-03-02,1542,Terra,MODIS,100,6.2,302,625.9,N,0
0.3731,103.2189,328.5,1,1,2001-03-02,1542,Terra,MODIS,100,6.2,289.9,23.1,N,0
0.3625,103.1443,307.7,1.1,1,2001-03-02,1542,Terra,MODIS,34,6.2,289.2,6.4,N,0
0.3941,103.3011,316.8,1,1,2001-03-02,1542,Terra,MODIS,73,6.2,289.4,12.7,N,0
0.3928,103.2918,320.7,1,1,2001-03-02,1542,Terra,MODIS,97,6.2,290.9,15.8,N,0
0.3876,103.2548,356.3,1,1,2001-03-02,1542,Terra,MODIS,100,6.2,294.7,76.4,N,0
0.3862,103.2455,321.5,1,1,2001-03-02,1542,Terra,MODIS,92,6.2,290.9,14.4,N,0
0.3849,103.2362,364.9,1,1,2001-03-02,1542,Terra,MODIS,100,6.2,293,101.4,N,0
0.3836,103.2269,363.5,1,1,2001-03-02,1542,Terra,MODIS,100,6.2,291.3,95.7,N,0
0.3823,103.2176,315.2,1,1,2001-03-02,1542,Terra,MODIS,42,6.2,289.3,8.4,N,0
0.3967,103.2534,327.4,1,1,2001-03-02,1542,Terra,MODIS,100,6.2,290.7,21.5,N,0
0.3954,103.2442,325.6,1,1,2001-03-02,1542,Terra,MODIS,100,6.2,290.9,19.1,N,0
0.3914,103.2163,322.6,1,1,2001-03-02,1542,Terra,MODIS,100,6.2,291.5,16.2,N,0
0.3861,103.179,327.1,1,1,2001-03-02,1542,Terra,MODIS,100,6.2,292,22.9,N,0
0.4045,103.2429,335,1,1,2001-03-02,1542,Terra,MODIS,100,6.2,291.2,32.4,N,0
0.4032,103.2336,329.6,1,1,2001-03-02,1542,Terra,MODIS,100,6.2,290.6,25.1,N,0
0.4005,103.215,336.4,1,1,2001-03-02,1542,Terra,MODIS,100,6.2,292.7,36.1,N,0
0.3966,103.187,321.9,1,1,2001-03-02,1542,Terra,MODIS,100,6.2,291.6,17,N,0
0.4449,103.4628,310,1,1,2001-03-02,1542,Terra,MODIS,79,6.2,289.8,7.7,N,0
0.4436,103.4536,319.7,1,1,2001-03-02,1542,Terra,MODIS,99,6.2,290.4,16.2,N,0
0.4097,103.2137,352.7,1,1,2001-03-02,1542,Terra,MODIS,100,6.2,294.4,68.9,N,0
0.4267,103.2681,320.4,1,1,2001-03-02,1542,Terra,MODIS,100,6.2,291.4,15.3,N,0
0.4254,103.2588,344.3,1,1,2001-03-02,1542,Terra,MODIS,100,6.2,292.1,50.3,N,0
0.4241,103.2495,309.8,1,1,2001-03-02,1542,Terra,MODIS,18,6.2,289.5,6.4,N,0
0.4358,103.2668,325.9,1,1,2001-03-02,1542,Terra,MODIS,100,6.2,289.9,22.2,N,0
0.4601,103.3136,311.2,1,1,2001-03-02,1542,Terra,MODIS,59,6.2,286.6,9.5,N,0
0.4719,103.3308,304.4,1,1,2001-03-02,1542,Terra,MODIS,30,6.2,286.9,4.9,N,0
0.4706,103.3215,303.1,1,1,2001-03-02,1542,Terra,MODIS,16,6.2,287.1,4.2,N,0
0.4704,103.2555,311.3,1,1,2001-03-02,1542,Terra,MODIS,82,6.2,290,10.3,N,0
0.4691,103.2462,306,1,1,2001-03-02,1542,Terra,MODIS,66,6.2,289.9,6,N,0
0.6184,103.1905,302.7,1,1,2001-03-02,1542,Terra,MODIS,51,6.2,289.4,3.4,N,0
0.7995,101.9314,300.9,1.2,1.1,2001-03-02,1543,Terra,MODIS,35,6.2,290.2,4.8,N,0
1.3816,102.4183,309.1,1.1,1,2001-03-02,1543,Terra,MODIS,76,6.2,288.3,9.4,N,0
1.3802,102.4086,321.1,1.1,1,2001-03-02,1543,Terra,MODIS,100,6.2,289.8,20.5,N,0
1.391,102.417,305.3,1.1,1,2001-03-02,1543,Terra,MODIS,46,6.2,285.5,6.5,N,0
1.3896,102.4072,316.1,1.1,1,2001-03-02,1543,Terra,MODIS,92,6.2,288.8,15,N,0
1.5789,101.5919,309,1.2,1.1,2001-03-02,1543,Terra,MODIS,76,6.2,288.8,10.8,N,0
