latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-0.1281,116.876,332.7,1.3,1.1,2007-01-11,0535,Aqua,MODIS,85,6.2,296.2,37.5,D,0
-0.1298,116.8645,329.3,1.3,1.1,2007-01-11,0535,Aqua,MODIS,83,6.2,295.4,30.7,D,0
0.5066,120.3754,321.2,1,1,2007-01-11,0535,Aqua,MODIS,73,6.2,291.5,13,D,0
0.3248,116.9644,317.1,1.3,1.1,2007-01-11,0535,Aqua,MODIS,52,6.2,297.1,9.9,D,0
2.1516,117.4965,315,1.1,1.1,2007-01-11,0535,Aqua,MODIS,0,6.2,297.8,9.7,D,0
-2.7217,111.8106,320.8,1,1,2007-01-11,1459,Terra,MODIS,100,6.2,288.1,18.5,N,0
-2.7204,111.8198,306.1,1,1,2007-01-11,1459,Terra,MODIS,67,6.2,287.3,6.4,N,0
-2.7187,111.8203,305.4,1.1,1.1,2007-01-11,1757,Aqua,MODIS,64,6.2,282.6,8.2,N,0
-3.5352,128.6069,316,1.1,1.1,2007-01-12,0144,Terra,MODIS,64,6.2,299.1,6.7,D,0
-3.5248,130.1985,315.1,1,1,2007-01-12,0144,Terra,MODIS,65,6.2,299.2,7.4,D,0
-3.9361,136.4885,361.7,1.1,1,2007-01-12,0438,Aqua,MODIS,100,6.2,302.1,95.2,D,0
-3.9546,136.4912,314.2,1.1,1,2007-01-12,0438,Aqua,MODIS,49,6.2,293.9,8.8,D,0
-3.9347,136.4979,351.1,1.1,1,2007-01-12,0438,Aqua,MODIS,96,6.2,298.1,65.9,D,0
-3.5327,128.6191,313.9,2.1,1.4,2007-01-12,0438,Aqua,MODIS,50,6.2,294.3,15.1,D,0
-3.2487,127.0787,312.5,2.7,1.6,2007-01-12,0438,Aqua,MODIS,0,6.2,293.8,29.2,D,0
-3.5353,128.6005,316.6,2.1,1.4,2007-01-12,0438,Aqua,MODIS,52,6.2,297.4,22,D,0
-8.105,118.0109,316.6,2.5,1.5,2007-01-12,0615,Aqua,MODIS,0,6.2,297,28.5,D,0
-8.1086,117.9889,316.5,2.5,1.5,2007-01-12,0615,Aqua,MODIS,29,6.2,296.9,29.4,D,0
-7.159,110.4166,314.6,1,1,2007-01-12,0616,Aqua,MODIS,22,6.2,296.1,5.1,D,0
-7.0534,107.7457,323.3,1.2,1.1,2007-01-12,0616,Aqua,MODIS,74,6.2,303.4,13.9,D,2
-4.0219,103.5477,322.7,2.3,1.5,2007-01-12,0617,Aqua,MODIS,79,6.2,288.5,53.9,D,0
-4.0119,103.541,325.4,2.3,1.5,2007-01-12,0617,Aqua,MODIS,62,6.2,285.8,66,D,0
-4.0247,103.527,312,2.3,1.5,2007-01-12,0617,Aqua,MODIS,61,6.2,288.1,20.7,D,0
-2.5785,121.3751,316.4,1.9,1.3,2007-01-12,1404,Terra,MODIS,91,6.2,290.6,35.7,N,2
-2.5704,121.3852,311,1.8,1.3,2007-01-12,1404,Terra,MODIS,81,6.2,290.2,24.1,N,2
-2.5824,121.3863,302.2,1.8,1.3,2007-01-12,1404,Terra,MODIS,23,6.2,290.2,10.8,N,2
-2.5727,121.3692,302.6,1.9,1.3,2007-01-12,1404,Terra,MODIS,30,6.2,290.4,11.6,N,2
-2.5763,121.3911,308.3,1.8,1.3,2007-01-12,1404,Terra,MODIS,41,6.2,289.6,19.1,N,2
-1.7155,112.9893,324.2,2.7,1.6,2007-01-13,0227,Terra,MODIS,80,6.2,292.2,69.9,D,0
-3.6865,126.4542,313.1,2.2,1.4,2007-01-13,0227,Terra,MODIS,56,6.2,293.7,24.3,D,0
-8.1055,118.0247,331.9,1,1,2007-01-13,0228,Terra,MODIS,32,6.2,306.9,21.6,D,0
-8.1507,118.1256,314.7,2.3,1.5,2007-01-13,0520,Aqua,MODIS,22,6.2,292.3,28.3,D,0
-8.654,116.7765,311.4,3,1.7,2007-01-13,0520,Aqua,MODIS,0,6.2,291.1,26.7,D,0
-8.653,116.781,310.8,3,1.7,2007-01-13,0520,Aqua,MODIS,0,6.2,291,24.4,D,0
-4.0047,122.164,312.2,1.1,1,2007-01-13,0521,Aqua,MODIS,35,6.2,291.4,5.8,D,0
-4.1193,121.8278,317.6,1.1,1.1,2007-01-13,0521,Aqua,MODIS,57,6.2,293.2,11.8,D,0
-4.1817,122.1652,338.1,1.1,1,2007-01-13,0521,Aqua,MODIS,72,6.2,294.7,38.9,D,0
-1.4891,120.6525,330.8,1.2,1.1,2007-01-13,0522,Aqua,MODIS,86,6.2,293.6,32,D,0
-1.992,112.9208,316.7,4.8,2,2007-01-13,0522,Aqua,MODIS,66,6.2,292.2,95.6,D,0
-1.9911,112.9272,312.7,4.8,2,2007-01-13,0522,Aqua,MODIS,55,6.2,291.9,62.3,D,0
-1.9981,112.8781,317.6,4.8,2,2007-01-13,0522,Aqua,MODIS,68,6.2,292,103.5,D,0
-1.6865,120.6277,312.3,1.2,1.1,2007-01-13,0522,Aqua,MODIS,68,6.2,292.9,8,D,0
-1.9969,112.8846,321.6,4.8,2,2007-01-13,0522,Aqua,MODIS,74,6.2,292.2,139,D,0
-3.1234,113.8633,304.1,1.3,1.1,2007-01-13,1745,Aqua,MODIS,48,6.2,285.7,7.6,N,0
-3.1251,113.8747,307.4,1.3,1.1,2007-01-13,1745,Aqua,MODIS,64,6.2,287.6,10.9,N,0
-7.1833,112.6523,300.6,1.3,1.2,2007-01-13,1746,Aqua,MODIS,30,6.2,283.6,4.6,N,0
-1.725,112.9956,314.4,1.3,1.1,2007-01-14,0310,Terra,MODIS,71,6.2,286.6,12.7,D,0
-3.1365,113.8679,335.1,1.6,1.2,2007-01-14,0310,Terra,MODIS,83,6.2,296.5,59.6,D,0
-1.7233,112.9838,313.8,1.3,1.1,2007-01-14,0310,Terra,MODIS,70,6.2,288.3,12,D,0
-6.9677,109.0584,306.6,1,1,2007-01-14,0311,Terra,MODIS,35,6.2,284.4,3.2,D,0
-7.8976,138.6125,336.7,1,1,2007-01-14,0424,Aqua,MODIS,88,6.2,296.2,29.3,D,0
-7.9257,138.6717,318.1,1,1,2007-01-14,0424,Aqua,MODIS,61,6.2,299,6.4,D,0
-7.8989,138.6035,327,1,1,2007-01-14,0424,Aqua,MODIS,80,6.2,295.9,16.5,D,0
-7.4618,139.0201,321,1,1,2007-01-14,0425,Aqua,MODIS,76,6.2,287.7,11.9,D,0
-7.4631,139.0111,317.8,1,1,2007-01-14,0425,Aqua,MODIS,69,6.2,289,8.7,D,0
-2.4531,133.1376,312.4,1.6,1.2,2007-01-14,0426,Aqua,MODIS,54,6.2,294.4,10.8,D,0
-1.5474,127.4389,310.6,4.2,1.9,2007-01-14,0427,Aqua,MODIS,15,6.2,291,46.5,D,0
-8.2368,113.0477,325.6,1,1,2007-01-14,0603,Aqua,MODIS,29,6.2,302.5,15.3,D,0
-2.5502,114.5254,318.6,1.1,1,2007-01-14,0605,Aqua,MODIS,67,6.2,301.1,6.5,D,0
-2.0408,114.2293,328.3,1.1,1,2007-01-14,0605,Aqua,MODIS,81,6.2,301.3,18.5,D,0
-2.0081,112.9189,327.7,1,1,2007-01-14,0605,Aqua,MODIS,68,6.2,288,19.9,D,0
-3.1519,113.9238,321.3,1,1,2007-01-14,0605,Aqua,MODIS,66,6.2,301.1,8.2,D,0
-2.0395,114.2388,328.8,1.1,1,2007-01-14,0605,Aqua,MODIS,82,6.2,301.5,19.3,D,0
-2.9667,114.9562,320,1.1,1.1,2007-01-14,0605,Aqua,MODIS,69,6.2,299.6,11.1,D,0
-2.2355,114.4609,326.9,1.1,1,2007-01-14,0605,Aqua,MODIS,55,6.2,299.9,15.7,D,0
-2.1026,112.3868,320.5,1,1,2007-01-14,0605,Aqua,MODIS,61,6.2,301.4,8.6,D,0
-3.1321,113.8678,376,1,1,2007-01-14,0605,Aqua,MODIS,100,6.2,306.6,127,D,0
-3.018,113.5128,319.5,1,1,2007-01-14,0605,Aqua,MODIS,69,6.2,298.1,9.9,D,0
-1.7308,112.9873,335.6,1,1,2007-01-14,0605,Aqua,MODIS,88,6.2,292.9,31.7,D,0
-1.5302,113.2296,307.1,1,1,2007-01-14,0605,Aqua,MODIS,15,6.2,286.2,3.3,D,0
-2.872,111.3716,314.3,1.1,1,2007-01-14,0605,Aqua,MODIS,66,6.2,291.9,7.7,D,0
-3.1334,113.8586,348.6,1,1,2007-01-14,0605,Aqua,MODIS,94,6.2,303.7,47.4,D,0
-3.1325,113.8816,300.1,2.8,1.6,2007-01-14,1828,Aqua,MODIS,13,6.2,280.8,22.2,N,0
-4.2767,104.6464,307.4,2.2,1.4,2007-01-15,0353,Terra,MODIS,58,6.2,287.3,13.3,D,0
-0.9671,123.2118,317.7,1.3,1.1,2007-01-15,0510,Aqua,MODIS,59,6.2,276.6,19.9,D,0
-0.7415,102.6428,314.2,1,1,2007-01-15,0649,Aqua,MODIS,58,6.2,286.4,7.6,D,0
-1.4299,112.8503,310.3,1,1,2007-01-16,0257,Terra,MODIS,44,6.2,287.4,4.8,D,0
-2.1476,112.225,339.7,1,1,2007-01-16,0258,Terra,MODIS,90,6.2,288.9,37,D,0
-2.1462,112.216,312.5,1,1,2007-01-16,0258,Terra,MODIS,45,6.2,288.7,6.1,D,0
-8.1095,118.0226,317.1,2.3,1.5,2007-01-16,0259,Terra,MODIS,29,6.2,294.7,32.6,D,0
-8.1405,118.1323,311.6,2.4,1.5,2007-01-16,0259,Terra,MODIS,0,6.2,292.6,23.9,D,0
-8.2356,113.0491,327.4,1.1,1,2007-01-16,0259,Terra,MODIS,30,6.2,307.3,18.4,D,0
-8.1104,118.0078,315.2,2.3,1.5,2007-01-16,0259,Terra,MODIS,48,6.2,293.9,32.9,D,0
-8.2635,116.5256,312.5,1.8,1.3,2007-01-16,0259,Terra,MODIS,41,6.2,290.2,17.2,D,0
-8.1131,118.0286,312.3,2.3,1.5,2007-01-16,0259,Terra,MODIS,30,6.2,292.7,23.7,D,0
-7.5641,112.6096,316.2,1,1,2007-01-16,0259,Terra,MODIS,36,6.2,299.3,6.4,D,0
-8.3284,140.3941,314,1.1,1,2007-01-16,0412,Aqua,MODIS,61,6.2,292.2,6.9,D,0
-3.1304,113.8619,347.1,1.1,1.1,2007-01-16,0552,Aqua,MODIS,94,6.2,293.1,58,D,0
-3.1552,113.9223,313.7,1.1,1.1,2007-01-16,0552,Aqua,MODIS,55,6.2,289,7.1,D,0
-3.129,113.872,326.7,1.1,1.1,2007-01-16,0552,Aqua,MODIS,44,6.2,289.3,19.6,D,0
-2.1495,112.2252,321.4,1.4,1.2,2007-01-16,0553,Aqua,MODIS,73,6.2,287,22.6,D,0
-1.736,112.9799,315.3,1.2,1.1,2007-01-16,0553,Aqua,MODIS,47,6.2,295.7,10,D,0
-1.8086,112.7543,331.5,1.3,1.1,2007-01-16,0553,Aqua,MODIS,86,6.2,294,35.8,D,0
-1.8021,113.0169,322.5,1.2,1.1,2007-01-16,0553,Aqua,MODIS,65,6.2,297,16.4,D,0
-1.8739,112.7234,318.2,1.3,1.1,2007-01-16,0553,Aqua,MODIS,47,6.2,296.7,15.1,D,0
-2.1513,112.213,317.4,1.4,1.2,2007-01-16,0553,Aqua,MODIS,63,6.2,284.1,17.4,D,0
-1.7881,113.0143,303.7,1.3,1.1,2007-01-16,1815,Aqua,MODIS,57,6.2,278.5,10.3,N,0
-1.7898,113.0262,331.2,1.3,1.1,2007-01-16,1815,Aqua,MODIS,100,6.2,279,48.7,N,0
-3.3083,128.374,314.8,1.1,1.1,2007-01-17,0202,Terra,MODIS,67,6.2,300.3,6.8,D,0
-2.5745,121.385,346.3,1.7,1.3,2007-01-17,0202,Terra,MODIS,94,6.2,295.1,108.4,D,2
-8.1107,118.0093,316.2,2.5,1.5,2007-01-17,0204,Terra,MODIS,11,6.2,295.2,31,D,0
-8.1046,118.0159,318.3,2.5,1.5,2007-01-17,0204,Terra,MODIS,0,6.2,295.5,37.7,D,0
1.1078,104.0672,316.1,1.1,1,2007-01-17,0340,Terra,MODIS,31,6.2,297.4,6.7,D,0
0.7255,102.8528,314,1,1,2007-01-17,0340,Terra,MODIS,52,6.2,297.3,5.8,D,0
-0.3313,101.8392,313.3,1,1,2007-01-17,0340,Terra,MODIS,35,6.2,291.2,6.9,D,0
-1.2101,103.4205,309.7,1.1,1,2007-01-17,0340,Terra,MODIS,56,6.2,292.3,3.8,D,0
-2.2643,100.8955,316.7,1,1,2007-01-17,0341,Terra,MODIS,36,6.2,299.1,8.1,D,0
-4.1014,105.2913,310.1,1.4,1.2,2007-01-17,0341,Terra,MODIS,52,6.2,293.2,11.1,D,0
-7.052,107.7438,315.7,2.5,1.5,2007-01-17,0342,Terra,MODIS,65,6.2,300.5,24.7,D,2
-1.5077,122.2609,321.3,2.6,1.6,2007-01-17,0457,Aqua,MODIS,77,6.2,289.4,54.8,D,0
-2.5806,121.3679,315.5,3.2,1.7,2007-01-17,0457,Aqua,MODIS,46,6.2,291.6,44.7,D,2
-3.4422,126.7839,313.4,1.3,1.1,2007-01-17,0457,Aqua,MODIS,65,6.2,297.3,8.5,D,0
-3.4656,126.9834,312.1,1.3,1.1,2007-01-17,0457,Aqua,MODIS,61,6.2,296,5.2,D,0
-1.5123,122.2666,318.5,2.6,1.6,2007-01-17,0457,Aqua,MODIS,65,6.2,289,42.1,D,0
-1.5156,122.243,316.9,2.7,1.6,2007-01-17,0457,Aqua,MODIS,68,6.2,285.9,38.7,D,0
-2.5773,121.372,316.6,3.2,1.7,2007-01-17,0457,Aqua,MODIS,66,6.2,291.6,53.9,D,2
-8.2198,114.8817,318.7,3.2,1.7,2007-01-17,0634,Aqua,MODIS,33,6.2,294.3,41.1,D,0
-7.0514,107.7461,323.2,1.1,1,2007-01-17,0634,Aqua,MODIS,46,6.2,305.5,8.5,D,2
-8.5204,116.6264,318.3,4.3,1.9,2007-01-17,0634,Aqua,MODIS,28,6.2,291.2,59.1,D,0
-8.5991,116.8113,316.5,4.5,1.9,2007-01-17,0634,Aqua,MODIS,0,6.2,293.4,63.1,D,0
-4.0583,105.3461,322.8,1,1,2007-01-17,0635,Aqua,MODIS,64,6.2,300.4,10.6,D,0
-4.5443,103.1983,314.9,1.2,1.1,2007-01-17,0635,Aqua,MODIS,49,6.2,297.6,6.9,D,0
-4.4776,103.0122,328,1.2,1.1,2007-01-17,0635,Aqua,MODIS,81,6.2,297.4,23.5,D,0
-4.4499,104.9819,324.5,1,1,2007-01-17,0635,Aqua,MODIS,76,6.2,297.4,14.7,D,0
-4.4761,103.0228,319.4,1.2,1.1,2007-01-17,0635,Aqua,MODIS,72,6.2,297.6,12,D,0
-3.8512,104.2781,315.1,1,1,2007-01-17,0635,Aqua,MODIS,52,6.2,293.3,7.2,D,0
-4.1082,104.5387,323.4,1,1,2007-01-17,0635,Aqua,MODIS,76,6.2,294.8,14.2,D,0
-0.7862,103.0049,323.6,1.1,1,2007-01-17,0636,Aqua,MODIS,38,6.2,296.1,13.2,D,0
-0.7848,103.0145,324,1.1,1,2007-01-17,0636,Aqua,MODIS,61,6.2,294.2,14.4,D,0
-3.4368,102.1283,314.5,1.3,1.1,2007-01-17,0636,Aqua,MODIS,67,6.2,296.2,7.2,D,0
-0.5161,102.6278,333.1,1.1,1.1,2007-01-17,0636,Aqua,MODIS,75,6.2,294.5,30.2,D,0
-1.7985,113.0233,317.3,3,1.7,2007-01-17,0636,Aqua,MODIS,47,6.2,276.6,55,D,0
-2.5547,101.2878,315.8,1.4,1.2,2007-01-17,0636,Aqua,MODIS,67,6.2,294.9,10.7,D,0
-3.6851,102.3195,324.4,1.3,1.1,2007-01-17,0636,Aqua,MODIS,81,6.2,296.4,21.5,D,0
-0.7322,102.5382,318.4,1.1,1.1,2007-01-17,0636,Aqua,MODIS,67,6.2,295.2,12.4,D,0
-0.4864,102.6337,334.1,1.1,1.1,2007-01-17,0636,Aqua,MODIS,0,6.2,289,31.3,D,0
-0.481,102.6374,315.7,1.1,1.1,2007-01-17,0636,Aqua,MODIS,57,6.2,289.4,11,D,0
-0.3677,102.3787,310.3,1.1,1.1,2007-01-17,0636,Aqua,MODIS,45,6.2,285.1,7.1,D,0
1.3247,100.1621,313.1,1.5,1.2,2007-01-17,0637,Aqua,MODIS,22,6.2,289.2,7.3,D,0
1.5388,100.3696,312.1,1.4,1.2,2007-01-17,0637,Aqua,MODIS,63,6.2,294.8,10.7,D,0
0.9186,101.0899,313.2,1.3,1.1,2007-01-17,0637,Aqua,MODIS,62,6.2,290.3,9.6,D,0
0.9715,101.8673,311.1,1.2,1.1,2007-01-17,0637,Aqua,MODIS,32,6.2,290.1,8.5,D,0
0.4673,103.3304,325.9,1,1,2007-01-17,0637,Aqua,MODIS,59,6.2,303.3,14.2,D,0
1.3228,100.1489,320.3,1.5,1.2,2007-01-17,0637,Aqua,MODIS,54,6.2,292.4,17.8,D,0
0.3804,101.9638,315.4,1.2,1.1,2007-01-17,0637,Aqua,MODIS,53,6.2,293.7,10,D,0
0.4139,103.3445,324.8,1,1,2007-01-17,0637,Aqua,MODIS,80,6.2,298.3,15.7,D,0
1.3893,102.4461,318.5,1.1,1,2007-01-17,0637,Aqua,MODIS,71,6.2,296.7,9.4,D,0
0.4126,103.3353,319.2,1,1,2007-01-17,0637,Aqua,MODIS,74,6.2,298.4,9.7,D,0
-2.5707,121.3808,306.1,1,1,2007-01-17,1422,Terra,MODIS,42,6.2,271.5,8.4,N,2
-2.5797,121.382,328.4,1,1,2007-01-17,1422,Terra,MODIS,100,6.2,271,28.7,N,2
-0.5231,101.3967,300,1.6,1.2,2007-01-17,1602,Terra,MODIS,6,6.2,281.7,6.8,N,0
1.3269,100.1608,300.8,1,1,2007-01-17,1858,Aqua,MODIS,34,6.2,282.2,4.1,N,0
4.0577,117.285,321.7,1,1,2007-01-18,0243,Terra,MODIS,74,6.2,296.8,12.6,D,0
4.0563,117.294,314.6,1,1,2007-01-18,0243,Terra,MODIS,29,6.2,296.2,6.5,D,0
1.3095,117.1091,308.6,1,1,2007-01-18,0244,Terra,MODIS,39,6.2,288.6,4,D,0
-7.7621,109.7155,315.9,1.6,1.3,2007-01-18,0247,Terra,MODIS,42,6.2,297.5,11.6,D,0
-8.6445,118.3608,315.3,1.5,1.2,2007-01-18,0247,Terra,MODIS,30,6.2,297.6,12.8,D,0
-8.1082,112.9191,317.4,1.1,1,2007-01-18,0247,Terra,MODIS,0,6.2,288,11.4,D,1
-8.8051,119.9963,322.3,1,1,2007-01-18,0538,Aqua,MODIS,45,6.2,299.3,11.4,D,0
-1.8113,119.3594,319.6,1,1,2007-01-18,0540,Aqua,MODIS,29,6.2,295.7,8.6,D,0
-1.6091,120.6387,305,1.1,1,2007-01-18,0540,Aqua,MODIS,42,6.2,277.1,4.3,D,0
-1.4636,120.8835,306,1.1,1.1,2007-01-18,0540,Aqua,MODIS,48,6.2,274.6,7.4,D,0
-2.2352,119.226,313.9,1,1,2007-01-18,0540,Aqua,MODIS,72,6.2,287.5,5.6,D,0
-1.5411,120.7792,311.3,1.1,1.1,2007-01-18,0540,Aqua,MODIS,57,6.2,282.7,7,D,0
-2.2032,119.2579,333.3,1,1,2007-01-18,0540,Aqua,MODIS,88,6.2,291.4,25.4,D,0
-2.1595,119.1721,316.3,1,1,2007-01-18,0540,Aqua,MODIS,0,6.2,287.9,7.9,D,0
4.0504,117.2843,344.1,1,1,2007-01-18,0542,Aqua,MODIS,93,6.2,301.2,40.4,D,0
-2.7341,133.29,305.5,1.4,1.2,2007-01-19,0150,Terra,MODIS,50,6.2,285.3,7.1,D,0
0.7253,102.8513,320.5,1.2,1.1,2007-01-19,0328,Terra,MODIS,41,6.2,297.5,13.4,D,0
-6.3819,108.3975,313.7,1.6,1.2,2007-01-19,0329,Terra,MODIS,0,6.2,290.5,14.6,D,0
-2.4914,104.6292,315.5,1,1,2007-01-19,0329,Terra,MODIS,65,6.2,295,7.6,D,0
-5.4462,105.3109,316.9,1,1,2007-01-19,0329,Terra,MODIS,0,6.2,298.1,7.5,D,0
-7.0476,107.75,316.1,1.4,1.2,2007-01-19,0330,Terra,MODIS,73,6.2,294.3,12.9,D,2
-6.9638,107.8072,311.9,1.4,1.2,2007-01-19,0330,Terra,MODIS,43,6.2,290.1,8.7,D,2
-7.7162,107.86,316.7,1.5,1.2,2007-01-19,0330,Terra,MODIS,60,6.2,296.1,15.7,D,0
-7.7181,107.8732,312.4,1.5,1.2,2007-01-19,0330,Terra,MODIS,36,6.2,293.4,9.5,D,0
-6.962,107.7943,312.9,1.4,1.2,2007-01-19,0330,Terra,MODIS,52,6.2,290.5,9.7,D,2
-7.0458,107.7372,314.7,1.4,1.2,2007-01-19,0330,Terra,MODIS,68,6.2,293.6,11,D,0
-6.5279,134.1007,326.1,1,1,2007-01-19,0443,Aqua,MODIS,0,6.2,299.8,13.2,D,0
-6.3817,108.3982,317.1,1,1,2007-01-19,0622,Aqua,MODIS,39,6.2,289.7,6.2,D,0
-6.907,107.5433,326.1,1.1,1,2007-01-19,0622,Aqua,MODIS,42,6.2,302.2,9.2,D,0
-6.8699,107.4932,319.4,1.1,1,2007-01-19,0622,Aqua,MODIS,53,6.2,299.3,5.5,D,0
-6.9057,107.5529,324.9,1.1,1,2007-01-19,0622,Aqua,MODIS,46,6.2,302,6.6,D,0
-2.9195,103.6335,312.5,1.6,1.3,2007-01-19,0623,Aqua,MODIS,47,6.2,291.9,12.1,D,0
-4.4748,102.9683,312.9,1.9,1.4,2007-01-19,0623,Aqua,MODIS,59,6.2,293.1,11.2,D,0
-2.9197,103.6268,313.5,1.6,1.3,2007-01-19,0623,Aqua,MODIS,45,6.2,293.6,12.7,D,0
-1.9367,112.0937,317.7,1.5,1.2,2007-01-19,0623,Aqua,MODIS,68,6.2,297,13.9,D,0
-0.4827,102.6369,320.1,1.8,1.3,2007-01-19,0624,Aqua,MODIS,0,6.2,271.4,33.7,D,0
-0.479,102.6432,320.2,1.8,1.3,2007-01-19,0624,Aqua,MODIS,0,6.2,271.3,27.7,D,0
0.4687,103.3319,319.2,1.5,1.2,2007-01-19,0624,Aqua,MODIS,56,6.2,297.6,16.2,D,0
0.7198,102.8507,319.2,1.6,1.3,2007-01-19,0624,Aqua,MODIS,71,6.2,297.2,22.1,D,0
-2.2103,103.7019,316.6,1.6,1.2,2007-01-19,0624,Aqua,MODIS,70,6.2,293.5,16.1,D,0
0.4667,103.3184,318.9,1.5,1.2,2007-01-19,0624,Aqua,MODIS,58,6.2,297.3,15.9,D,0
-0.4891,102.6421,308.3,1.2,1.1,2007-01-19,1549,Terra,MODIS,54,6.2,278.3,12.5,N,0
-0.4779,102.6514,307.5,1.2,1.1,2007-01-19,1549,Terra,MODIS,8,6.2,281.7,11,N,0
-0.4794,102.6407,318.1,1.2,1.1,2007-01-19,1549,Terra,MODIS,96,6.2,279.1,21.4,N,0
-0.4876,102.6527,306.1,1.2,1.1,2007-01-19,1549,Terra,MODIS,37,6.2,280.3,10.8,N,0
-8.2779,123.4148,313.5,2,1.4,2007-01-20,0234,Terra,MODIS,0,6.2,294.7,19.1,D,0
-8.8381,121.6581,306.7,1.5,1.2,2007-01-20,0235,Terra,MODIS,0,6.2,282.4,7.4,D,0
-8.1091,117.9996,321.2,1.8,1.3,2007-01-20,0526,Aqua,MODIS,27,6.2,295.2,27.2,D,0
-8.1485,118.1262,319,1.8,1.3,2007-01-20,0526,Aqua,MODIS,27,6.2,294.2,23.6,D,0
-1.4522,120.9445,309,1,1,2007-01-20,0528,Aqua,MODIS,51,6.2,286.9,4.6,D,0
-3.7949,119.6493,320.7,1.2,1.1,2007-01-20,0528,Aqua,MODIS,73,6.2,300,11,D,0
-0.9109,121.5145,314.3,1,1,2007-01-20,0528,Aqua,MODIS,61,6.2,283.6,9.6,D,0
-1.4432,120.9429,329.4,1,1,2007-01-20,0528,Aqua,MODIS,85,6.2,288.8,24.2,D,0
1.2191,116.7754,316.3,1.6,1.2,2007-01-20,0529,Aqua,MODIS,61,6.2,291.6,14.2,D,0
-0.1098,117.0362,312.5,1.6,1.2,2007-01-20,0529,Aqua,MODIS,35,6.2,287.4,14,D,0
-0.1102,117.0308,317.2,1.6,1.2,2007-01-20,0529,Aqua,MODIS,75,6.2,288,21.3,D,0
4.1458,117.2531,316.6,1.3,1.1,2007-01-20,0530,Aqua,MODIS,41,6.2,295.1,8.2,D,0
4.053,117.8817,312.4,1.2,1.1,2007-01-20,0530,Aqua,MODIS,55,6.2,293.3,6.3,D,0
4.2597,117.2724,312.6,1.3,1.1,2007-01-20,0530,Aqua,MODIS,64,6.2,294.5,10.8,D,0
4.1444,117.2599,318.1,1.3,1.1,2007-01-20,0530,Aqua,MODIS,57,6.2,295.4,11.6,D,0
3.1537,99.0351,312.9,1.2,1.1,2007-01-20,0708,Aqua,MODIS,56,6.2,288.2,7.8,D,0
-0.8826,131.2907,310.2,1.1,1,2007-01-21,0137,Terra,MODIS,41,6.2,287.8,4.1,D,0
-2.3814,114.3814,313.1,2.2,1.5,2007-01-21,0316,Terra,MODIS,35,6.2,293,21.5,D,0
-6.9257,107.7097,316.3,1,1,2007-01-21,0317,Terra,MODIS,44,6.2,296.6,6.5,D,0
-7.049,107.7354,315.7,1,1,2007-01-21,0317,Terra,MODIS,33,6.2,299.1,6.5,D,2
-7.0504,107.7445,319.2,1,1,2007-01-21,0317,Terra,MODIS,69,6.2,298.1,9.6,D,2
-7.0517,107.7536,316.3,1,1,2007-01-21,0317,Terra,MODIS,45,6.2,298.2,6.9,D,2
-7.0048,107.7477,314.6,1,1,2007-01-21,0317,Terra,MODIS,65,6.2,298.3,5,D,0
-7.2262,110.4303,314,1.4,1.2,2007-01-21,0317,Terra,MODIS,64,6.2,293.7,12.3,D,0
-6.9558,107.7891,312.5,1,1,2007-01-21,0317,Terra,MODIS,50,6.2,293.6,6.3,D,0
-7.4212,138.9836,315.1,1.1,1,2007-01-21,0431,Aqua,MODIS,55,6.2,281.2,12.3,D,0
-7.2265,110.4266,319.7,1.1,1,2007-01-21,0610,Aqua,MODIS,73,6.2,296.5,12.5,D,0
-2.8679,112.284,323.5,1,1,2007-01-21,0611,Aqua,MODIS,45,6.2,298.4,11.8,D,0
-2.4633,112.5396,322.2,1,1,2007-01-21,0611,Aqua,MODIS,54,6.2,294.1,12.5,D,0
-2.2388,114.261,318.1,1.3,1.1,2007-01-21,0611,Aqua,MODIS,39,6.2,299.2,10.8,D,0
-2.2422,114.5192,323.3,1.3,1.1,2007-01-21,0611,Aqua,MODIS,75,6.2,300.9,17.3,D,0
-2.2413,114.7185,319,1.4,1.2,2007-01-21,0611,Aqua,MODIS,53,6.2,296.3,12.5,D,0
-2.2439,114.5076,325.2,1.3,1.1,2007-01-21,0611,Aqua,MODIS,77,6.2,302.7,20.5,D,0
-2.5268,112.2258,317.2,1,1,2007-01-21,0611,Aqua,MODIS,37,6.2,297.2,7,D,0
0.5061,112.3882,320.7,1.1,1,2007-01-21,0612,Aqua,MODIS,74,6.2,297.5,12.1,D,0
-0.128,116.1129,312.2,1.8,1.3,2007-01-21,0612,Aqua,MODIS,35,6.2,291.2,10.6,D,0
-0.1109,111.2348,314.4,1,1,2007-01-21,0612,Aqua,MODIS,57,6.2,289.6,7.1,D,0
-6.0105,105.9958,312.6,1.1,1,2007-01-21,1536,Terra,MODIS,79,6.2,290.1,11.1,N,0
-2.5684,121.394,306.7,3,1.7,2007-01-21,1656,Aqua,MODIS,34,6.2,282,48.7,N,2
-0.6101,123.2932,313.1,1,1,2007-01-22,0220,Terra,MODIS,46,6.2,292,4.9,D,0
-3.7904,119.6496,316.6,1.1,1,2007-01-22,0221,Terra,MODIS,66,6.2,298.2,7.9,D,0
