latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-2.8474,104.1006,300.3,1.2,1.1,2003-01-12,1525,Terra,MODIS,24,6.2,285.4,5.8,N,2
-2.2288,115.4853,313.9,3.9,1.8,2003-01-13,0209,Terra,MODIS,59,6.2,288.9,55.4,D,0
-0.4669,100.3994,315.1,1,1,2003-01-13,0347,Terra,MODIS,61,6.2,299,8.4,D,0
-2.586,121.3837,316.5,2.4,1.5,2003-01-13,0500,Aqua,MODIS,33,6.2,293.4,33.2,D,2
-2.5775,121.3767,315.8,2.4,1.5,2003-01-13,0500,Aqua,MODIS,56,6.2,288.9,33.9,D,2
-2.5888,121.3626,317,2.5,1.5,2003-01-13,0500,Aqua,MODIS,42,6.2,292.9,35.1,D,2
-1.3319,121.2087,313,2.4,1.5,2003-01-13,0501,Aqua,MODIS,46,6.2,282.4,32.2,D,0
-1.3366,121.2015,311.9,2.4,1.5,2003-01-13,0501,Aqua,MODIS,43,6.2,282,30.7,D,0
-2.7435,101.4007,346.2,1.1,1.1,2003-01-13,0639,Aqua,MODIS,94,6.2,297.7,58.8,D,0
-2.334,103.9031,314.5,1,1,2003-01-13,0639,Aqua,MODIS,64,6.2,297.4,5.6,D,0
0.1566,99.8045,319.1,1.3,1.1,2003-01-13,0640,Aqua,MODIS,74,6.2,294.7,15.2,D,0
1.0638,98.9622,310.9,1.4,1.2,2003-01-13,0640,Aqua,MODIS,59,6.2,295.6,9,D,0
2.0602,100.1951,332,1.2,1.1,2003-01-13,0640,Aqua,MODIS,86,6.2,296.8,28.2,D,0
2.065,100.1983,324.3,1.2,1.1,2003-01-13,0640,Aqua,MODIS,80,6.2,296.6,19.3,D,0
0.4133,103.4886,323.4,1,1,2003-01-13,0640,Aqua,MODIS,78,6.2,297.8,13.6,D,0
5.215,97.0745,316.7,1.7,1.3,2003-01-13,0641,Aqua,MODIS,63,6.2,295.9,15.6,D,0
5.2173,97.0894,313.3,1.7,1.3,2003-01-13,0641,Aqua,MODIS,0,6.2,293.2,9.2,D,0
-2.5763,121.375,343.1,1,1,2003-01-13,1429,Terra,MODIS,100,6.2,272.4,53.2,N,2
-1.9704,114.3867,315.9,1,1,2003-01-14,0252,Terra,MODIS,60,6.2,298.1,7.9,D,0
-3.8478,116.2058,315.4,1.2,1.1,2003-01-14,0253,Terra,MODIS,42,6.2,285.4,12.5,D,0
-3.8574,116.2044,320.5,1.2,1.1,2003-01-14,0253,Terra,MODIS,73,6.2,285.5,18.4,D,0
-8.1107,112.9284,321.5,1,1,2003-01-14,0254,Terra,MODIS,52,6.2,288.9,16.9,D,1
-6.6667,138.8549,310.8,1.5,1.2,2003-01-14,0404,Aqua,MODIS,59,6.2,293,7.8,D,0
-2.6013,133.0487,312.5,3.7,1.8,2003-01-14,0405,Aqua,MODIS,54,6.2,286.9,50.3,D,0
-2.6052,133.0769,312.3,3.7,1.8,2003-01-14,0405,Aqua,MODIS,26,6.2,286.5,44.1,D,0
-2.5968,133.0815,311.8,3.7,1.8,2003-01-14,0405,Aqua,MODIS,51,6.2,287.2,46.4,D,0
-2.625,120.9437,313,1.3,1.1,2003-01-14,0543,Aqua,MODIS,64,6.2,278.9,11.4,D,0
-1.629,127.4385,312.3,4.4,1.9,2003-01-14,0543,Aqua,MODIS,40,6.2,289.4,53.8,D,0
-2.583,121.3757,331.1,1.4,1.2,2003-01-14,0543,Aqua,MODIS,85,6.2,283.7,46.1,D,2
-2.5849,121.3628,307.2,1.4,1.2,2003-01-14,0543,Aqua,MODIS,8,6.2,281.7,7.8,D,2
-2.5483,113.0157,317.1,1.6,1.2,2003-01-14,0544,Aqua,MODIS,73,6.2,292.6,21.9,D,0
-2.023,112.517,318.6,1.7,1.3,2003-01-14,0544,Aqua,MODIS,72,6.2,294.6,22,D,0
-0.4565,112.1709,309.9,1.7,1.3,2003-01-14,0544,Aqua,MODIS,43,6.2,290.6,9.3,D,0
-1.8689,116.2346,320,1,1,2003-01-14,0544,Aqua,MODIS,75,6.2,296.5,9.4,D,0
-1.9283,113.1793,319.9,1.5,1.2,2003-01-14,0544,Aqua,MODIS,73,6.2,293.2,18,D,0
-2.3152,112.01,323.3,1.9,1.3,2003-01-14,0544,Aqua,MODIS,70,6.2,294.3,31.8,D,0
-2.3202,112.0156,326.1,1.9,1.3,2003-01-14,0544,Aqua,MODIS,76,6.2,295.7,39.7,D,0
-1.148,115.0104,313.8,1.1,1.1,2003-01-14,0544,Aqua,MODIS,33,6.2,295.7,6.4,D,0
-1.1432,115.0145,326.1,1.1,1.1,2003-01-14,0544,Aqua,MODIS,81,6.2,297.9,20.2,D,0
-2.1541,100.9094,326,3.1,1.7,2003-01-14,0722,Aqua,MODIS,75,6.2,290.5,96.4,D,2
-2.1548,100.9014,333.9,3.1,1.7,2003-01-14,0722,Aqua,MODIS,81,6.2,290.8,145,D,2
-2.1691,100.9116,312.2,3.1,1.7,2003-01-14,0722,Aqua,MODIS,38,6.2,291.8,32.1,D,2
-2.1583,100.8818,334,3.1,1.7,2003-01-14,0722,Aqua,MODIS,86,6.2,291,145.4,D,2
-2.1588,100.8738,320.8,3.1,1.7,2003-01-14,0722,Aqua,MODIS,42,6.2,291.1,60.5,D,2
-1.2452,130.7741,318.3,1.3,1.1,2003-01-14,1334,Terra,MODIS,95,6.2,280.9,24.3,N,0
-1.2435,130.786,319.9,1.3,1.1,2003-01-14,1334,Terra,MODIS,99,6.2,281.9,27.2,N,0
-8.1082,112.9263,311.9,1.1,1,2003-01-14,1511,Terra,MODIS,84,6.2,277.6,15,N,1
-8.1174,112.9288,305.2,1.1,1,2003-01-14,1511,Terra,MODIS,49,6.2,281.7,9.6,N,1
-2.1436,100.8814,301.9,3.5,1.8,2003-01-14,1513,Terra,MODIS,45,6.2,287.5,22.3,N,0
-1.0916,115.0255,303,1.9,1.3,2003-01-14,1513,Terra,MODIS,52,6.2,288.7,10.5,N,0
-1.0992,115.0209,301.9,1.9,1.3,2003-01-14,1513,Terra,MODIS,45,6.2,288.6,9.1,N,0
-2.1954,112.4799,303,1.2,1.1,2003-01-14,1513,Terra,MODIS,53,6.2,290.4,5.5,N,0
-1.2458,130.7778,334.9,1.2,1.1,2003-01-15,0156,Terra,MODIS,0,6.2,296.8,34.1,D,0
-1.2473,130.7882,336,1.2,1.1,2003-01-15,0156,Terra,MODIS,46,6.2,303.9,36.8,D,0
-1.2488,130.7987,328.2,1.2,1.1,2003-01-15,0156,Terra,MODIS,50,6.2,300.6,24.7,D,0
1.1532,104.1143,317.5,1,1,2003-01-15,0335,Terra,MODIS,68,6.2,296.7,8.4,D,0
-1.4816,112.7559,308.5,3.7,1.8,2003-01-15,0335,Terra,MODIS,60,6.2,278.5,38.6,D,0
-3.2255,101.7098,311.7,1.1,1,2003-01-15,0336,Terra,MODIS,61,6.2,295.3,5.5,D,0
-6.9103,107.5516,321,1.8,1.3,2003-01-15,0337,Terra,MODIS,51,6.2,298,20.3,D,0
-7.0535,107.7576,312.8,1.8,1.3,2003-01-15,0337,Terra,MODIS,50,6.2,296.5,13.2,D,2
-6.8711,107.4993,313.2,1.8,1.3,2003-01-15,0337,Terra,MODIS,62,6.2,296.4,10.1,D,0
-1.3316,130.9857,315.2,1,1,2003-01-15,0448,Aqua,MODIS,0,6.2,301.8,5.5,D,0
-1.2476,130.7975,327.6,1,1,2003-01-15,0448,Aqua,MODIS,66,6.2,301.2,17.8,D,0
-1.2488,130.7886,337.8,1,1,2003-01-15,0448,Aqua,MODIS,63,6.2,306.7,31.3,D,0
-1.2501,130.7797,341.9,1,1,2003-01-15,0448,Aqua,MODIS,0,6.2,307.6,37.6,D,0
-1.2399,130.7873,351.7,1,1,2003-01-15,0448,Aqua,MODIS,96,6.2,304,57.2,D,0
-1.2411,130.7784,352.6,1,1,2003-01-15,0448,Aqua,MODIS,91,6.2,307.6,59.7,D,0
-1.2424,130.7695,358.5,1,1,2003-01-15,0448,Aqua,MODIS,75,6.2,308.1,73.4,D,0
-1.2322,130.7771,327.8,1,1,2003-01-15,0448,Aqua,MODIS,69,6.2,303.9,16.7,D,0
-1.2334,130.7682,368.5,1,1,2003-01-15,0448,Aqua,MODIS,94,6.2,311.5,102.5,D,0
-1.2347,130.7593,333.7,1,1,2003-01-15,0448,Aqua,MODIS,0,6.2,304.7,25.6,D,0
-1.2232,130.7758,323.2,1,1,2003-01-15,0448,Aqua,MODIS,76,6.2,302.7,13.1,D,0
-1.2245,130.7669,358,1,1,2003-01-15,0448,Aqua,MODIS,99,6.2,307.7,74,D,0
-1.2258,130.758,332.3,1,1,2003-01-15,0448,Aqua,MODIS,69,6.2,309.3,23.3,D,0
0.3302,128.5692,311.7,1.1,1.1,2003-01-15,0449,Aqua,MODIS,0,6.2,300.8,5.7,D,0
-8.1148,112.9199,311.6,1.7,1.3,2003-01-15,0625,Aqua,MODIS,0,6.2,290.1,11.7,D,1
-6.9034,107.5466,325.2,1,1,2003-01-15,0625,Aqua,MODIS,65,6.2,302.3,8.6,D,0
-2.5647,101.1303,319.5,1.9,1.3,2003-01-15,0627,Aqua,MODIS,57,6.2,295.9,26,D,0
-2.7467,101.4041,312.2,1.8,1.3,2003-01-15,0627,Aqua,MODIS,66,6.2,294.2,13.6,D,0
-2.2897,111.9863,324.3,1.8,1.3,2003-01-15,0627,Aqua,MODIS,67,6.2,290,36.4,D,0
-3.1547,102.0115,313.1,1.7,1.3,2003-01-15,0627,Aqua,MODIS,66,6.2,294.9,11.8,D,0
-1.9815,111.8054,316.2,1.8,1.3,2003-01-15,0627,Aqua,MODIS,30,6.2,289.6,15.3,D,0
-1.9721,111.814,314.3,1.8,1.3,2003-01-15,0627,Aqua,MODIS,33,6.2,288.1,13.2,D,0
0.1176,103.7004,322.2,1.2,1.1,2003-01-15,0627,Aqua,MODIS,78,6.2,296.9,15.3,D,0
1.5131,102.3954,318,1.3,1.1,2003-01-15,0628,Aqua,MODIS,68,6.2,296.8,11,D,0
0.3124,103.5006,316.7,1.2,1.1,2003-01-15,0628,Aqua,MODIS,45,6.2,295.5,9.8,D,0
1.5149,102.4072,332.8,1.3,1.1,2003-01-15,0628,Aqua,MODIS,86,6.2,297.6,35.9,D,0
0.4943,99.178,427.8,2.4,1.5,2003-01-15,0628,Aqua,MODIS,94,6.2,294.3,1645.7,D,0
0.4911,99.1566,361.4,2.4,1.5,2003-01-15,0628,Aqua,MODIS,82,6.2,292.1,298.7,D,0
-2.8401,104.0674,301,1.7,1.3,2003-01-15,1556,Terra,MODIS,36,6.2,287.5,6.7,N,0
0.4912,99.1751,310,1,1,2003-01-15,1557,Terra,MODIS,79,6.2,291.6,7.9,N,0
0.5002,99.1738,305.3,1,1,2003-01-15,1557,Terra,MODIS,64,6.2,291.3,4.8,N,0
-1.1877,103.7174,301.6,1.3,1.1,2003-01-15,1849,Aqua,MODIS,42,6.2,290.5,4.9,N,2
-2.5793,121.3908,305.7,1.5,1.2,2003-01-16,0240,Terra,MODIS,57,6.2,280.7,6.3,D,2
-2.5798,121.37,315.8,1.5,1.2,2003-01-16,0240,Terra,MODIS,59,6.2,283.7,18.5,D,2
-2.5817,121.3838,322.4,1.5,1.2,2003-01-16,0240,Terra,MODIS,80,6.2,283.8,29.4,D,2
-2.5773,121.377,322,1.5,1.2,2003-01-16,0240,Terra,MODIS,80,6.2,284.6,30.6,D,2
-8.8178,121.3524,320.6,1,1,2003-01-16,0529,Aqua,MODIS,69,6.2,280.3,15.6,D,0
-1.2474,121.2144,324.5,1,1,2003-01-16,0531,Aqua,MODIS,0,6.2,295.5,16.4,D,0
-2.5867,121.3721,322.9,1,1,2003-01-16,0531,Aqua,MODIS,64,6.2,291.7,13.3,D,2
-0.3404,112.4079,312.1,2.8,1.6,2003-01-16,0532,Aqua,MODIS,61,6.2,290.9,28,D,0
2.7548,116.0989,303.2,1.3,1.1,2003-01-16,0533,Aqua,MODIS,39,6.2,285.4,3.9,D,0
-2.0047,111.8851,304.2,1.2,1.1,2003-01-16,1754,Aqua,MODIS,59,6.2,285.6,6.7,N,0
-2.2241,115.4921,309.6,1.1,1,2003-01-16,1754,Aqua,MODIS,78,6.2,290.9,8.8,N,0
-8.1103,112.9299,308.7,1,1,2003-01-16,1756,Aqua,MODIS,75,6.2,276.4,12,N,1
-2.537,133.2601,313,1.1,1.1,2003-01-17,0144,Terra,MODIS,60,6.2,294.2,7.5,D,0
-2.5554,111.9371,309.5,1.9,1.3,2003-01-17,0323,Terra,MODIS,62,6.2,287.4,14.2,D,0
-2.5281,111.2846,312.3,1.7,1.3,2003-01-17,0323,Terra,MODIS,63,6.2,288.2,16.8,D,0
-6.9573,107.7891,321.5,1.2,1.1,2003-01-17,0324,Terra,MODIS,68,6.2,301.7,12.7,D,0
-7.0531,107.7482,320.7,1.1,1.1,2003-01-17,0324,Terra,MODIS,66,6.2,301.6,11.2,D,2
-6.972,107.6201,322.1,1.1,1.1,2003-01-17,0324,Terra,MODIS,53,6.2,300.1,9.7,D,2
-6.9346,107.698,319.8,1.1,1.1,2003-01-17,0324,Terra,MODIS,60,6.2,301.5,7.6,D,0
-6.1483,139.3273,320.5,1.5,1.2,2003-01-17,0434,Aqua,MODIS,70,6.2,294.9,17.7,D,0
-6.548,139.1412,331.1,1.4,1.2,2003-01-17,0434,Aqua,MODIS,84,6.2,293.3,38.3,D,0
-6.544,139.1348,320,1.4,1.2,2003-01-17,0434,Aqua,MODIS,73,6.2,294,17.1,D,0
-6.1398,139.3312,318.3,1.5,1.2,2003-01-17,0434,Aqua,MODIS,58,6.2,294.3,14,D,0
-2.1361,132.4944,317.6,1.1,1,2003-01-17,0436,Aqua,MODIS,71,6.2,300.4,10.7,D,0
-6.9746,107.6113,326.9,1.3,1.1,2003-01-17,0613,Aqua,MODIS,62,6.2,300.5,17.9,D,2
-6.9111,107.5498,325.3,1.3,1.1,2003-01-17,0613,Aqua,MODIS,54,6.2,299,13.5,D,0
-6.8671,107.4968,318.7,1.3,1.1,2003-01-17,0613,Aqua,MODIS,56,6.2,299.4,9,D,0
-2.4277,110.5802,313,1,1,2003-01-17,0614,Aqua,MODIS,57,6.2,292.7,5.4,D,0
-2.5836,121.3806,307.3,1.9,1.3,2003-01-17,1405,Terra,MODIS,71,6.2,287,18,N,2
-1.1934,103.7172,302,1.1,1,2003-01-17,1544,Terra,MODIS,46,6.2,285.4,4.5,N,2
-2.8408,104.0673,301.6,1,1,2003-01-17,1837,Aqua,MODIS,42,6.2,291.1,3.4,N,0
-2.846,104.1037,302.6,1,1,2003-01-17,1837,Aqua,MODIS,50,6.2,291,4,N,2
-8.2317,123.6326,313.9,1.6,1.2,2003-01-18,0229,Terra,MODIS,0,6.2,296.4,14.7,D,0
-8.2316,123.6385,314.3,1.6,1.2,2003-01-18,0229,Terra,MODIS,0,6.2,296.4,14.9,D,0
-1.2435,130.7876,312.8,2.7,1.6,2003-01-18,0519,Aqua,MODIS,0,6.2,296.1,22.2,D,0
-1.2446,121.2149,332.4,1.1,1.1,2003-01-18,0519,Aqua,MODIS,0,6.2,292.1,31.3,D,0
1.146,120.8052,310.9,1.1,1.1,2003-01-18,0520,Aqua,MODIS,27,6.2,292,6.6,D,0
1.0207,121.6762,312,1,1,2003-01-18,0520,Aqua,MODIS,25,6.2,292.9,6.7,D,0
0.7331,124.1709,319.4,1,1,2003-01-18,0520,Aqua,MODIS,77,6.2,294.3,13.7,D,0
1.369,99.9966,318.9,1.1,1,2003-01-18,0659,Aqua,MODIS,72,6.2,295.9,9.1,D,0
-8.1155,112.9249,307.1,1.5,1.2,2003-01-18,1447,Terra,MODIS,70,6.2,280.3,20.6,N,1
-8.1128,112.9183,304,1.5,1.2,2003-01-18,1447,Terra,MODIS,58,6.2,279.6,18.2,N,1
-2.2299,115.4858,314.5,1,1,2003-01-18,1448,Terra,MODIS,89,6.2,283.4,13.1,N,0
-2.5793,121.3773,306.8,1.9,1.3,2003-01-18,1448,Terra,MODIS,49,6.2,288.7,16.7,N,2
-1.9966,111.8149,303.7,1.5,1.2,2003-01-18,1448,Terra,MODIS,31,6.2,282.8,10.5,N,0
-1.9752,111.8119,304,1.5,1.2,2003-01-18,1448,Terra,MODIS,20,6.2,283.5,10.1,N,0
-8.0171,139.1845,307.4,1.1,1,2003-01-18,1604,Aqua,MODIS,71,6.2,290.5,7.1,N,0
-8.1074,112.9241,312.4,1.3,1.1,2003-01-18,1743,Aqua,MODIS,85,6.2,275.6,20.9,N,1
-8.1089,112.9336,308.4,1.3,1.1,2003-01-18,1743,Aqua,MODIS,74,6.2,275.8,16.4,N,1
1.1768,108.9804,308.6,1,1,2003-01-19,0310,Terra,MODIS,29,6.2,290.8,4.5,D,0
-2.5851,112.459,314.9,1.3,1.1,2003-01-19,0311,Terra,MODIS,68,6.2,293.7,11.6,D,0
-2.1282,112.6918,314,1.3,1.1,2003-01-19,0311,Terra,MODIS,59,6.2,297.9,8.5,D,0
-2.371,111.552,317,1.1,1.1,2003-01-19,0311,Terra,MODIS,28,6.2,295.8,9.2,D,0
-7.0504,107.7438,315.7,1,1,2003-01-19,0312,Terra,MODIS,57,6.2,294.2,7.1,D,2
-7.0518,107.7529,315.5,1,1,2003-01-19,0312,Terra,MODIS,48,6.2,296.7,6.5,D,2
-1.9162,132.8779,313.2,1.6,1.2,2003-01-19,0423,Aqua,MODIS,56,6.2,294.9,12.5,D,0
-1.2378,130.7703,310,2.3,1.5,2003-01-19,0424,Aqua,MODIS,0,6.2,286.4,19.1,D,0
-1.9977,111.8222,328.7,1,1,2003-01-19,0602,Aqua,MODIS,66,6.2,301.6,17.4,D,0
-2.9475,114.3235,331.6,1.1,1,2003-01-19,0602,Aqua,MODIS,85,6.2,296.8,26.3,D,0
-1.9809,111.8105,335.8,1,1,2003-01-19,0602,Aqua,MODIS,71,6.2,298.4,28.6,D,0
-1.2365,130.8011,307.6,1,1,2003-01-19,1353,Terra,MODIS,72,6.2,292.9,6.7,N,0
-6.0076,105.9958,309.7,1,1,2003-01-19,1530,Terra,MODIS,68,6.2,294.3,7.2,N,0
-1.2398,130.8051,305.2,1,1,2003-01-19,1646,Aqua,MODIS,56,6.2,290.5,6.1,N,0
0.8956,127.5078,311.3,1.3,1.1,2003-01-20,0214,Terra,MODIS,0,6.2,293.5,6.3,D,0
-8.1085,112.9193,310.3,3.7,1.8,2003-01-20,0217,Terra,MODIS,0,6.2,288.4,39.2,D,1
-8.2428,123.5392,316.5,1.6,1.2,2003-01-20,0505,Aqua,MODIS,0,6.2,298.4,14.9,D,0
-3.5658,128.301,313.2,1.1,1,2003-01-20,0506,Aqua,MODIS,37,6.2,288.6,6.1,D,0
-3.6802,128.7782,317.6,1.1,1,2003-01-20,0506,Aqua,MODIS,44,6.2,297.4,9.8,D,0
-1.3627,121.1903,313.4,1.8,1.3,2003-01-20,0507,Aqua,MODIS,54,6.2,278.5,26.8,D,0
-1.3571,121.1829,312.2,1.8,1.3,2003-01-20,0507,Aqua,MODIS,28,6.2,279.3,20.4,D,0
-2.1659,100.9065,324.7,1,1,2003-01-20,0645,Aqua,MODIS,45,6.2,298,14.8,D,2
-2.845,104.0678,312.8,1.1,1.1,2003-01-20,0645,Aqua,MODIS,48,6.2,291.4,6.4,D,0
-3.4709,102.5303,317.6,1,1,2003-01-20,0645,Aqua,MODIS,38,6.2,299.8,7.2,D,0
-2.2243,115.4874,314.9,1.3,1.1,2003-01-20,1436,Terra,MODIS,90,6.2,286.4,18.2,N,0
-2.2261,115.4941,303.3,1.3,1.1,2003-01-20,1436,Terra,MODIS,54,6.2,286.7,6.3,N,0
-2.2279,115.4821,309.8,1.3,1.1,2003-01-20,1436,Terra,MODIS,78,6.2,286.7,12.7,N,0
-2.225,115.4911,309.5,1.7,1.3,2003-01-20,1729,Aqua,MODIS,78,6.2,285.4,20.7,N,0
-5.9945,139.6759,313.8,1.1,1,2003-01-21,0410,Aqua,MODIS,50,6.2,296.4,9.4,D,0
-2.0402,111.8624,321.3,1.4,1.2,2003-01-21,0550,Aqua,MODIS,44,6.2,297.9,17.9,D,0
-1.9891,111.8097,319.1,1.5,1.2,2003-01-21,0550,Aqua,MODIS,42,6.2,294.8,16.5,D,0
0.5249,112.3068,309.7,1.3,1.1,2003-01-21,0550,Aqua,MODIS,60,6.2,292,5.3,D,0
-2.1581,100.8941,314.5,4.1,1.9,2003-01-21,0728,Aqua,MODIS,56,6.2,289.5,59.8,D,2
-2.8409,104.0613,301.2,1.5,1.2,2003-01-21,1519,Terra,MODIS,39,6.2,288,6.7,N,0
-8.1065,112.9417,310,1.6,1.3,2003-01-21,1814,Aqua,MODIS,79,6.2,279.1,23.6,N,2
-8.1178,112.941,302.5,1.6,1.3,2003-01-21,1814,Aqua,MODIS,50,6.2,282,13.9,N,2
-8.696,119.6784,316.7,1.8,1.3,2003-01-22,0205,Terra,MODIS,0,6.2,294.4,18.7,D,0
-8.5313,122.9352,310.6,3,1.7,2003-01-22,0453,Aqua,MODIS,21,6.2,286.7,28.6,D,0
-2.2467,132.3447,318.6,1.2,1.1,2003-01-22,0454,Aqua,MODIS,69,6.2,298.4,9.6,D,0
-6.0139,105.9962,320.5,1,1,2003-01-22,0632,Aqua,MODIS,42,6.2,293.7,8.5,D,0
-3.1588,101.7677,332.8,1.3,1.1,2003-01-22,0633,Aqua,MODIS,0,6.2,286,47.7,D,0
-3.2033,104.1559,312.3,1,1,2003-01-22,0633,Aqua,MODIS,52,6.2,290.4,6.6,D,0
4.1746,117.2083,313.3,1,1,2003-01-23,0244,Terra,MODIS,63,6.2,294.8,7.7,D,0
1.0494,121.3564,311.4,1.7,1.3,2003-01-23,0245,Terra,MODIS,68,6.2,294.7,11.8,D,0
0.9103,121.2794,303.7,1.7,1.3,2003-01-23,0245,Terra,MODIS,31,6.2,288.1,4.7,D,0
3.7346,117.6253,311.7,1,1,2003-01-23,0245,Terra,MODIS,50,6.2,292.3,5.9,D,0
-2.2236,115.4862,318.8,1,1,2003-01-23,0246,Terra,MODIS,75,6.2,289.7,10.8,D,0
-2.2326,115.4849,314.3,1,1,2003-01-23,0246,Terra,MODIS,24,6.2,290.4,6.8,D,0
-2.6621,140.5382,318.3,1.3,1.1,2003-01-23,0358,Aqua,MODIS,76,6.2,297.3,11,D,0
-2.1475,100.9125,320.5,4.2,1.9,2003-01-23,0425,Terra,MODIS,73,6.2,287.7,120.3,D,2
-2.1504,100.9054,323.8,4.2,1.9,2003-01-23,0425,Terra,MODIS,72,6.2,288.1,144.4,D,2
-2.1421,100.8752,314.7,4.2,1.9,2003-01-23,0425,Terra,MODIS,47,6.2,289.1,73.7,D,0
-1.2001,121.631,324.2,1.2,1.1,2003-01-23,0537,Aqua,MODIS,70,6.2,295.2,20.4,D,0
-1.2676,119.5023,317,1,1,2003-01-23,0537,Aqua,MODIS,71,6.2,282.5,12.2,D,0
3.995,116.974,323.9,1,1,2003-01-23,0539,Aqua,MODIS,80,6.2,295.4,16,D,0
3.9937,116.9649,317.6,1,1,2003-01-23,0539,Aqua,MODIS,63,6.2,298.1,9.8,D,0
3.7274,117.6126,332.4,1,1,2003-01-23,0539,Aqua,MODIS,82,6.2,292.3,25.9,D,0
4.175,117.2081,326.5,1,1,2003-01-23,0539,Aqua,MODIS,58,6.2,300.9,15.9,D,0
4.0344,117.7052,316.2,1,1,2003-01-23,0539,Aqua,MODIS,66,6.2,295.9,7.2,D,0
4.0076,117.7091,324.7,1,1,2003-01-23,0539,Aqua,MODIS,75,6.2,297.5,16.1,D,0
-2.1537,100.9014,376.6,2.3,1.5,2003-01-23,0716,Aqua,MODIS,94,6.2,294.7,454.6,D,2
-2.1404,100.8995,372.2,2.3,1.5,2003-01-23,0716,Aqua,MODIS,94,6.2,294.6,397,D,2
-2.1669,100.9033,316.7,2.3,1.5,2003-01-23,0716,Aqua,MODIS,61,6.2,295.7,29.8,D,2
-2.1303,100.8769,316.6,2.3,1.5,2003-01-23,0716,Aqua,MODIS,41,6.2,297.1,26,D,0
-2.1568,100.8806,385.1,2.3,1.5,2003-01-23,0716,Aqua,MODIS,100,6.2,299.3,571.8,D,2
-2.1436,100.8787,380.7,2.3,1.5,2003-01-23,0716,Aqua,MODIS,100,6.2,298.2,504.3,D,0
2.2697,97.9882,323,1.6,1.3,2003-01-23,0717,Aqua,MODIS,57,6.2,295.3,28.8,D,0
1.3732,99.9907,313.5,2.3,1.5,2003-01-23,0717,Aqua,MODIS,45,6.2,292,17.2,D,0
-2.2301,115.4833,303,1.5,1.2,2003-01-23,1507,Terra,MODIS,31,6.2,281.7,13.2,N,0
-2.8426,104.0919,301.9,2.6,1.6,2003-01-23,1507,Terra,MODIS,45,6.2,288.7,13.1,N,2
-1.9936,111.8082,307.8,2.4,1.5,2003-01-24,0329,Terra,MODIS,28,6.2,287.6,14.2,D,0
-2.3246,112.0135,307.2,2.5,1.5,2003-01-24,0329,Terra,MODIS,50,6.2,283.8,17.4,D,0
-1.9851,111.8328,326.9,1.4,1.2,2003-01-24,0620,Aqua,MODIS,83,6.2,296.5,24.1,D,0
-0.1915,109.2563,314,1.1,1,2003-01-24,0621,Aqua,MODIS,50,6.2,294.1,6.4,D,0
3.8519,108.3278,313.1,1.1,1,2003-01-24,0622,Aqua,MODIS,53,6.2,297,6,D,0
3.8533,108.3372,316.9,1.1,1,2003-01-24,0622,Aqua,MODIS,67,6.2,297,9.5,D,0
-2.8495,104.1006,303.6,1.4,1.2,2003-01-24,1550,Terra,MODIS,48,6.2,288.2,7,N,2
1.4991,127.6383,300.5,1,1,2003-01-24,1703,Aqua,MODIS,29,6.2,289.2,3.6,N,0
3.7379,117.6223,311.1,1.2,1.1,2003-01-25,0232,Terra,MODIS,38,6.2,294,5.9,D,0
3.7283,117.6209,318,1.2,1.1,2003-01-25,0232,Terra,MODIS,75,6.2,295.5,13.5,D,0
-3.0714,119.6482,314,1,1,2003-01-25,0234,Terra,MODIS,53,6.2,298.1,7.6,D,0
-2.225,115.4845,328.2,1.3,1.1,2003-01-25,0234,Terra,MODIS,82,6.2,297.2,27.7,D,0
-2.2267,115.4961,319.3,1.3,1.1,2003-01-25,0234,Terra,MODIS,57,6.2,295.9,13.3,D,0
-1.3126,121.7075,315.1,1,1,2003-01-25,0525,Aqua,MODIS,56,6.2,292.4,7.1,D,0
-0.5833,117.2173,319,1.6,1.2,2003-01-25,0525,Aqua,MODIS,76,6.2,294.9,19.3,D,0
-0.5806,117.2241,313.2,1.6,1.2,2003-01-25,0525,Aqua,MODIS,0,6.2,294,11.1,D,0
-0.5826,117.2101,315.2,1.6,1.2,2003-01-25,0525,Aqua,MODIS,62,6.2,294.7,13.8,D,0
-2.4478,119.5615,315.7,1.2,1.1,2003-01-25,0525,Aqua,MODIS,73,6.2,297.6,10.5,D,0
1.1207,120.8279,316.1,1,1,2003-01-25,0526,Aqua,MODIS,60,6.2,298.2,8.3,D,0
0.726,117.6985,312.9,1.4,1.2,2003-01-25,0526,Aqua,MODIS,55,6.2,295.2,9.8,D,0
1.0681,116.9632,314.5,1.6,1.2,2003-01-25,0526,Aqua,MODIS,69,6.2,295.3,10.2,D,0
3.7284,117.6179,306.2,1.3,1.1,2003-01-25,0527,Aqua,MODIS,26,6.2,291.4,3.8,D,0
0.1961,102.8654,313.9,2.1,1.4,2003-01-25,0704,Aqua,MODIS,39,6.2,295.6,17.7,D,0
1.3384,101.9511,313.7,1.8,1.3,2003-01-25,0705,Aqua,MODIS,43,6.2,294.2,16.9,D,0
4.2028,96.108,308.5,1,1,2003-01-25,0705,Aqua,MODIS,29,6.2,284.5,5.6,D,0
3.7329,117.6205,310.2,3.2,1.7,2003-01-26,0315,Terra,MODIS,64,6.2,292.7,31,D,0
